"Id";"AccountId";"AccountName";"AccountType";"Date";"Description";"OriginalDescription";"MainCategoryId";"MainCategoryName";"CategoryId";"CategoryName";"CategoryType";"ExpenseType";"Amount";"Balance";"CounterEntryId";"Comment";"Tags";"Extraordinary";"SplitGroupId";"CustomDate";"Currency";"OriginalAmount";"OriginalCurrency"
"637493178903193494";"636225015933913518";"Primary";"Consumption";"19-02-2021";"PITNEYBOWES EB\ \35314369001 \";"PAYPAL *PITNEYBOWES EB\ \35314369001 \";"17";"Privatforbrug";"159";"Elektronik & computerudstyr";"Expense";"Variable";"-291,37";"42434,56";"";;"";"No";"";;"DKK";"-291,37";"DKK"
"637493178903193495";"636225015933913518";"Primary";"Consumption";"19-02-2021";"BESTOFFICE EBA\ \35314369001 \";"PAYPAL *BESTOFFICE EBA\ \35314369001 \";"17";"Privatforbrug";"159";"Elektronik & computerudstyr";"Expense";"Variable";"800,52";"42725,93";"";;"";"No";"";;"DKK";"800,52";"DKK"
"637494049038485876";"636225015933913518";"Primary";"Consumption";"19-02-2021";"Til Kærestekonto";"Til Kærestekonto";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-1000,00";"40925,41";"";;"";"No";"";;"DKK";"-1000,00";"DKK"
"637674667688268914";"637674667682955970";"Faste Fællesudgifter";"Consumption";"19-02-2021";"SpotifySE";"SpotifySE
EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"163";"Film, musik & læsestof";"Expense";"Variable";"-124,00";"3410,27";"";;"";"No";"";;"DKK";"-124,00";"DKK"
"637497654058636530";"636225015933913518";"Primary";"Consumption";"24-02-2021";"The Coffee Collect";"The Coffee Collect 50853";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-200,00";"40325,41";"";;"";"No";"";;"DKK";"-200,00";"DKK"
"637497654058636531";"636225015933913518";"Primary";"Consumption";"24-02-2021";"The Coffee Collect";"The Coffee Collect )))) 50845";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-40,00";"40525,41";"";;"";"No";"";;"DKK";"-40,00";"DKK"
"637497654058636532";"636225015933913518";"Primary";"Consumption";"24-02-2021";"MobilePay Lasse Brandt Due Andersen";"MobilePay Lasse Brandt Due Andersen";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"100,00";"40565,41";"";;"";"No";"";;"DKK";"100,00";"DKK"
"637497654058636533";"636225015933913518";"Primary";"Consumption";"24-02-2021";"WWW.IKEA.DK\ \TAASTRUP\";"WWW.IKEA.DK\ \TAASTRUP\";"17";"Privatforbrug";"158";"Møbler & boligudstyr";"Expense";"Variable";"-460,00";"40465,41";"";;"";"No";"";;"DKK";"-460,00";"DKK"
"637498543875415413";"636225015933913518";"Primary";"Consumption";"25-02-2021";"KICKSTARTER.COM\ \TSIM SHA TSUI\";"KICKSTARTER.COM\ \TSIM SHA TSUI\";"17";"Privatforbrug";"158";"Møbler & boligudstyr";"Expense";"Variable";"-218,54";"40106,87";"";;"";"No";"";;"DKK";"-218,54";"DKK"
"637499545572459691";"636225015933913518";"Primary";"Consumption";"26-02-2021";"DJHSELF\ \35314369001 \";"PAYPAL *DJHSELF\ \35314369001 \";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-64,22";"68379,66";"";;"";"No";"";;"DKK";"-64,22";"DKK"
"637499545572459692";"636225015933913518";"Primary";"Consumption";"26-02-2021";"PlaystationNetwork\ \LONDON\";"PlaystationNetwork\ \LONDON\";"17";"Privatforbrug";"160";"Spil & legetøj";"Expense";"Variable";"-299,00";"68443,88";"";;"";"No";"";;"DKK";"-299,00";"DKK"
"637499545572459693";"636225015933913518";"Primary";"Consumption";"26-02-2021";"LØNOVERFØRSEL";"LØNOVERFØRSEL";"11";"Indkomst";"103";"Løn";"Income";"Fixed";"28636,01";"68742,88";"";;"";"No";"";;"DKK";"28636,01";"DKK"
"637499777805085059";"636225015933913518";"Primary";"Consumption";"26-02-2021";"3´s Kortbetaling";"3´s Kortbetaling 45272";"16";"Andre leveomkostninger";"149";"Telefoni & internet";"Expense";"Fixed";"-330,98";"68048,68";"";;"";"No";"";;"DKK";"-330,98";"DKK"
"637501046789854461";"636225015933913518";"Primary";"Consumption";"27-02-2021";"MobilePay: WeShare";"MobilePay: WeShare";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-31,00";"68017,68";"";;"";"No";"";;"DKK";"-31,00";"DKK"
"637502071705984747";"636225015933913518";"Primary";"Consumption";"01-03-2021";"Faste Fællesudgifter";"Faste Fællesudgifter";"16";"Andre leveomkostninger";"146";"Sundheds- & sygeforsikring";"Expense";"Fixed";"-500,00";"57886,68";"";;"";"No";"";;"DKK";"-500,00";"DKK"
"637502071705984748";"636225015933913518";"Primary";"Consumption";"01-03-2021";"Kærestekonto";"Kærestekonto";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-2000,00";"58386,68";"";;"";"No";"";;"DKK";"-2000,00";"DKK"
"637502071705984749";"636225015933913518";"Primary";"Consumption";"01-03-2021";"Husleje";"Husleje";"12";"Bolig";"114";"Boliglån/husleje";"Expense";"Fixed";"-5000,00";"60386,68";"";;"";"No";"";;"DKK";"-5000,00";"DKK"
"637502071705984750";"636225015933913518";"Primary";"Consumption";"01-03-2021";"opsparing";"opsparing";"20";"Pension & Opsparing";"184";"Anden opsparing";"Saving";"Fixed";"-5000,00";"65386,68";"";;"";"No";"";;"DKK";"-5000,00";"DKK"
"637502071705984751";"636225015933913518";"Primary";"Consumption";"01-03-2021";"iCloud Fastefæll.udgifte";"iCloud Fastefæll.udgifte";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"69,00";"70386,68";"";;"";"No";"";;"DKK";"69,00";"DKK"
"637502071705984752";"636225015933913518";"Primary";"Consumption";"01-03-2021";"Retur uanbringelige udb";"Retur uanbringelige udb.";"11";"Indkomst";"113";"Anden indkomst";"Income";"Variable";"2300,00";"70317,68";"";;"";"No";"";"27-02-2021";"DKK";"2300,00";"DKK"
"637502072957478048";"637361145905559259";"Opsparing";"Consumption";"01-03-2021";"opsparing";"opsparing";;;"";;"Income";;"5000,00";"223630,64";"";;"";"No";"";;"DKK";"5000,00";"DKK"
"637674667688268911";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-03-2021";"Faste fællesudgifter";"Faste fællesudgifter
EndToEndID: NOTPROVIDED";"16";"Andre leveomkostninger";"146";"Sundheds- & sygeforsikring";"Expense";"Fixed";"500,00";"4341,27";"";;"";"No";"";;"DKK";"500,00";"DKK"
"637674667688268912";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-03-2021";"Fast Overførsel - Patric";"Fast Overførsel - Patric
EndToEndID: NOTPROVIDED";"16";"Andre leveomkostninger";"146";"Sundheds- & sygeforsikring";"Expense";"Fixed";"500,00";"3841,27";"";;"";"No";"";;"DKK";"500,00";"DKK"
"637674667688268913";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-03-2021";"iCloud";"iCloud
EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"-69,00";"3341,27";"";;"";"No";"";;"DKK";"-69,00";"DKK"
"637503985856590350";"636225015933913518";"Primary";"Consumption";"02-03-2021";"VISION DIRECT BV\ \AMSTERDAM\";"VISION DIRECT BV\ \AMSTERDAM\";"16";"Andre leveomkostninger";"154";"Briller & kontaktlinser";"Expense";"Variable";"-1084,60";"56802,08";"";;"";"No";"";;"DKK";"-1084,60";"DKK"
"637674667688268910";"637674667682955970";"Faste Fællesudgifter";"Consumption";"02-03-2021";"telia.dk";"telia.dk
EndToEndID: NOTPROVIDED";"16";"Andre leveomkostninger";"149";"Telefoni & internet";"Expense";"Fixed";"-249,00";"4092,27";"";;"";"No";"";;"DKK";"-249,00";"DKK"
"637504875143564044";"636225015933913518";"Primary";"Consumption";"04-03-2021";"FREEENERGY\ \TO KWA WAN\";"FREEENERGY\ \TO KWA WAN\";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-126,52";"56675,56";"";;"";"No";"";;"DKK";"-126,52";"DKK"
"637506388625391617";"636225015933913518";"Primary";"Consumption";"05-03-2021";"THE COFFEE COLLECT";"THE COFFEE COLLECT )))) 30600";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-80,00";"56595,56";"";;"";"No";"";;"DKK";"-80,00";"DKK"
"637509707914606754";"636225015933913518";"Primary";"Consumption";"09-03-2021";"The Coffee Collect";"The Coffee Collect )))) 60211";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-40,00";"56555,56";"";;"";"No";"";;"DKK";"-40,00";"DKK"
"637509707914606753";"636225015933913518";"Primary";"Consumption";"10-03-2021";"Rejsekort - DSB";"Rejsekort - DSB 47788";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-300,00";"56255,56";"";;"";"No";"";;"DKK";"-300,00";"DKK"
"637509808612053764";"636225015933913518";"Primary";"Consumption";"10-03-2021";"MobilePay Michelle de Marée";"MobilePay Michelle de Marée";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"120,00";"55895,56";"";;"";"No";"";;"DKK";"120,00";"DKK"
"637509808612053765";"636225015933913518";"Primary";"Consumption";"10-03-2021";"Restaurant China v";"Restaurant China v )))) 34479";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-480,00";"55775,56";"";;"";"No";"";;"DKK";"-480,00";"DKK"
"637511351420854384";"636225015933913518";"Primary";"Consumption";"12-03-2021";"Overførsel";"Overførsel";"11";"Indkomst";"113";"Anden indkomst";"Income";"Variable";"360,00";"56255,56";"";;"";"No";"";;"DKK";"360,00";"DKK"
"637515871478201457";"636225015933913518";"Primary";"Consumption";"16-03-2021";"Audible*4N3MP6BH3 Amzn.com/bill";"Audible*4N3MP6BH3 Amzn.com/bill";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"-109,50";"56146,06";"";;"";"No";"";;"DKK";"-109,50";"DKK"
"637516473967455334";"636225015933913518";"Primary";"Consumption";"18-03-2021";"YELLOW BIRD COFFEE APS KOBENHAVN S";"YELLOW BIRD COFFEE APS KOBENHAVN S";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-165,00";"55981,06";"";;"";"No";"";;"DKK";"-165,00";"DKK"
"637517847208736933";"636225015933913518";"Primary";"Consumption";"19-03-2021";"MobilePay Stephanie Ann Møller";"MobilePay Stephanie Ann Møller";"17";"Privatforbrug";"160";"Spil & legetøj";"Expense";"Variable";"-35,00";"55909,06";"";;"";"No";"";;"DKK";"-35,00";"DKK"
"637517847208736934";"636225015933913518";"Primary";"Consumption";"19-03-2021";"CUB COFFEE BAR KOBENHAVN K";"IZ *CUB COFFEE BAR KOBENHAVN K";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-37,00";"55944,06";"";;"";"No";"";;"DKK";"-37,00";"DKK"
"637674667688268909";"637674667682955970";"Faste Fællesudgifter";"Consumption";"19-03-2021";"SpotifySE";"SpotifySE
EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"163";"Film, musik & læsestof";"Expense";"Variable";"-124,00";"3968,27";"";;"";"No";"";;"DKK";"-124,00";"DKK"
"637520050156446202";"636225015933913518";"Primary";"Consumption";"22-03-2021";"WEFOOD";"WEFOOD )))) 71296";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-37,00";"55872,06";"";;"";"No";"";"21-03-2021";"DKK";"-37,00";"DKK"
"637521054351137948";"636225015933913518";"Primary";"Consumption";"23-03-2021";"MobilePay: WeShare";"MobilePay: WeShare";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-425,00";"55447,06";"";;"";"No";"";;"DKK";"-425,00";"DKK"
"637521925906173644";"636225015933913518";"Primary";"Consumption";"24-03-2021";"CUB COFFEE BAR KOBENHAVN K";"IZ *CUB COFFEE BAR KOBENHAVN K";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-77,00";"55370,06";"";;"";"No";"";;"DKK";"-77,00";"DKK"
"637522786503328996";"636225015933913518";"Primary";"Consumption";"24-03-2021";"Til Kærestekonto";"Til Kærestekonto";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-500,00";"54870,06";"";;"";"No";"";;"DKK";"-500,00";"DKK"
"637526119978675976";"636225015933913518";"Primary";"Consumption";"29-03-2021";"7-Eleven B027";"7-Eleven B027 )))) 86240";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-15,00";"54855,06";"";;"";"No";"";"27-03-2021";"DKK";"-15,00";"DKK"
"637526853155961007";"636225015933913518";"Primary";"Consumption";"30-03-2021";"Wolt Helsinki";"Wolt Helsinki";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"-153,00";"210299,14";"";;"";"No";"";;"DKK";"-153,00";"DKK"
"637526853155961008";"636225015933913518";"Primary";"Consumption";"30-03-2021";"WEDO KLAMPENBORG";"WEDO KLAMPENBORG";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"-86,75";"210452,14";"";;"";"No";"";;"DKK";"-86,75";"DKK"
"637526853155961009";"636225015933913518";"Primary";"Consumption";"30-03-2021";"EFSL CLIENT ACC - IP";"EFSL CLIENT ACC - IP";"10";"Vis ikke";"102";"Ignorer";"Exclude";"None";"155683,83";"210538,89";"";;"";"No";"";;"DKK";"155683,83";"DKK"
"637527718204042355";"636225015933913518";"Primary";"Consumption";"31-03-2021";"JAGGER.DK VEJLE";"JAGGER.DK VEJLE";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"-517,00";"245267,47";"";;"";"No";"";;"DKK";"-517,00";"DKK"
"637527718204042356";"636225015933913518";"Primary";"Consumption";"31-03-2021";"LØNOVERFØRSEL";"LØNOVERFØRSEL";"11";"Indkomst";"103";"Løn";"Income";"Fixed";"35485,33";"245784,47";"";;"";"No";"";;"DKK";"35485,33";"DKK"
"637528626831823562";"636225015933913518";"Primary";"Consumption";"31-03-2021";"Rente samlet indestående";"Rente samlet indestående";"19";"Lån & gæld";"181";"Udlånsrenter";"Expense";"Variable";"-8,24";"245259,23";"";;"";"No";"";;"DKK";"-8,24";"DKK"
"637528627860611365";"637361145905559259";"Opsparing";"Consumption";"31-03-2021";"Rente samlet indestående";"Rente samlet indestående";"19";"Lån & gæld";"181";"Udlånsrenter";"Expense";"Variable";"-23,06";"223607,58";"";;"";"No";"";;"DKK";"-23,06";"DKK"
"637674667688268908";"637674667682955970";"Faste Fællesudgifter";"Consumption";"31-03-2021";"Interest, total balance";"Interest, total balance
EndToEndID: NOTPROVIDED";"19";"Lån & gæld";"181";"Udlånsrenter";"Expense";"Variable";"-0,98";"3967,29";"";;"";"No";"";;"DKK";"-0,98";"DKK"
"637529466190673868";"636225015933913518";"Primary";"Consumption";"01-04-2021";"MobilePay People Like Us Bunker";"MobilePay People Like Us Bunker";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-220,00";"244539,23";"";;"";"No";"";;"DKK";"-220,00";"DKK"
"637529466190673869";"636225015933913518";"Primary";"Consumption";"01-04-2021";"Til Kærestekonto";"Til Kærestekonto";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-500,00";"244759,23";"";;"";"No";"";;"DKK";"-500,00";"DKK"
"637531310283291310";"636225015933913518";"Primary";"Consumption";"03-04-2021";"MobilePay Jim Lütken Saabye";"MobilePay Jim Lütken Saabye";;;"";;"Expense";;"-60,00";"244479,23";"";;"";"No";"";;"DKK";"-60,00";"DKK"
"637533242953343221";"636225015933913518";"Primary";"Consumption";"06-04-2021";"Faste Fællesudgifter";"Faste Fællesudgifter";"16";"Andre leveomkostninger";"146";"Sundheds- & sygeforsikring";"Expense";"Fixed";"-500,00";"229398,47";"";;"";"No";"";;"DKK";"-500,00";"DKK"
"637533242953343222";"636225015933913518";"Primary";"Consumption";"06-04-2021";"Kærestekonto";"Kærestekonto";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-2000,00";"229898,47";"";;"";"No";"";;"DKK";"-2000,00";"DKK"
"637533242953343223";"636225015933913518";"Primary";"Consumption";"06-04-2021";"Husleje";"Husleje";"12";"Bolig";"114";"Boliglån/husleje";"Expense";"Fixed";"-5000,00";"231898,47";"";;"";"No";"";;"DKK";"-5000,00";"DKK"
"637533242953343224";"636225015933913518";"Primary";"Consumption";"06-04-2021";"opsparing";"opsparing";"20";"Pension & Opsparing";"184";"Anden opsparing";"Saving";"Fixed";"-5000,00";"236898,47";"";;"";"No";"";;"DKK";"-5000,00";"DKK"
"637533242953343225";"636225015933913518";"Primary";"Consumption";"06-04-2021";"iCloud Fastefæll.udgifte";"iCloud Fastefæll.udgifte";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"69,00";"241898,47";"";;"";"No";"";;"DKK";"69,00";"DKK"
"637533242953343226";"636225015933913518";"Primary";"Consumption";"06-04-2021";"INGO København, He";"INGO København, He 63697";"13";"Transport";"124";"Brændstof";"Expense";"Variable";"-360,21";"241829,47";"";;"";"No";"";;"DKK";"-360,21";"DKK"
"637533242953343227";"636225015933913518";"Primary";"Consumption";"06-04-2021";"FALAFEL HOUSE APS KOBENHAVN K";"FALAFEL HOUSE APS KOBENHAVN K";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-348,00";"242189,68";"";;"";"No";"";"01-04-2021";"DKK";"-348,00";"DKK"
"637533242953343228";"636225015933913518";"Primary";"Consumption";"06-04-2021";"Akademikernes A-Kasse";"Akademikernes A-Kasse";"16";"Andre leveomkostninger";"144";"Fagforening & a-kasse";"Expense";"Fixed";"-1401,00";"242537,68";"";;"";"No";"";"01-04-2021";"DKK";"-1401,00";"DKK"
"637533242953343229";"636225015933913518";"Primary";"Consumption";"06-04-2021";"Den grønne kutter";"Den grønne kutter )))) 24725";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-198,00";"243938,68";"";;"";"No";"";"01-04-2021";"DKK";"-198,00";"DKK"
"637533242953343230";"636225015933913518";"Primary";"Consumption";"06-04-2021";"3´s Kortbetaling";"3´s Kortbetaling 19440";"16";"Andre leveomkostninger";"149";"Telefoni & internet";"Expense";"Fixed";"-205,55";"244136,68";"";;"";"No";"";"31-03-2021";"DKK";"-205,55";"DKK"
"637533242953343231";"636225015933913518";"Primary";"Consumption";"06-04-2021";"Torvehallerne";"Torvehallerne )))) 38411";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-137,00";"244342,23";"";;"";"No";"";"31-03-2021";"DKK";"-137,00";"DKK"
"637533243967929730";"637361145905559259";"Opsparing";"Consumption";"06-04-2021";"opsparing";"opsparing";;;"";;"Income";;"5000,00";"228607,58";"";;"";"No";"";;"DKK";"5000,00";"DKK"
"637674667688268905";"637674667682955970";"Faste Fællesudgifter";"Consumption";"06-04-2021";"Faste fællesudgifter";"Faste fællesudgifter
EndToEndID: NOTPROVIDED";"16";"Andre leveomkostninger";"146";"Sundheds- & sygeforsikring";"Expense";"Fixed";"500,00";"4898,29";"";;"";"No";"";;"DKK";"500,00";"DKK"
"637674667688268906";"637674667682955970";"Faste Fællesudgifter";"Consumption";"06-04-2021";"Fast Overførsel - Patric";"Fast Overførsel - Patric
EndToEndID: NOTPROVIDED";"16";"Andre leveomkostninger";"146";"Sundheds- & sygeforsikring";"Expense";"Fixed";"500,00";"4398,29";"";;"";"No";"";;"DKK";"500,00";"DKK"
"637674667688268907";"637674667682955970";"Faste Fællesudgifter";"Consumption";"06-04-2021";"iCloud";"iCloud
EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"-69,00";"3898,29";"";;"";"No";"";;"DKK";"-69,00";"DKK"
"637674667688268904";"637674667682955970";"Faste Fællesudgifter";"Consumption";"07-04-2021";"telia.dk";"telia.dk
EndToEndID: NOTPROVIDED";"16";"Andre leveomkostninger";"149";"Telefoni & internet";"Expense";"Fixed";"-249,00";"4649,29";"";;"";"No";"";;"DKK";"-249,00";"DKK"
"637535714137412105";"636225015933913518";"Primary";"Consumption";"09-04-2021";"AMZN Mktp DE*M499H4FE4 800-279-6620";"AMZN Mktp DE*M499H4FE4 800-279-6620";;;"";;"Expense";;"-1788,67";"244049,80";"";;"";"No";"";;"DKK";"-1788,67";"DKK"
"637535714137412106";"636225015933913518";"Primary";"Consumption";"09-04-2021";"OVERSKYDENDE SKAT";"OVERSKYDENDE SKAT";"11";"Indkomst";"112";"Overskydende skat";"Income";"Variable";"16740,00";"245838,47";"";;"";"No";"";;"DKK";"16740,00";"DKK"
"637535714137412107";"636225015933913518";"Primary";"Consumption";"09-04-2021";"Rejsekort - DSB";"Rejsekort - DSB 70775";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-300,00";"229098,47";"";;"";"No";"";;"DKK";"-300,00";"DKK"
"637536323158554938";"636225015933913518";"Primary";"Consumption";"09-04-2021";"MobilePay: WeShare";"MobilePay: WeShare";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-620,00";"243429,80";"";;"";"No";"";;"DKK";"-620,00";"DKK"
"637538209889812884";"636225015933913518";"Primary";"Consumption";"12-04-2021";"The Body Shop";"The Body Shop )))) 56268";"17";"Privatforbrug";"162";"Frisør & personlig pleje";"Expense";"Variable";"-245,00";"243184,80";"";;"";"No";"";"10-04-2021";"DKK";"-245,00";"DKK"
"637539129224473798";"636225015933913518";"Primary";"Consumption";"13-04-2021";"IRMA KOEGE KOEGE";"IRMA KOEGE KOEGE";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-15,00";"242313,15";"";;"";"No";"";;"DKK";"-15,00";"DKK"
"637539129224473799";"636225015933913518";"Primary";"Consumption";"13-04-2021";"KICKSTARTER.COM HTTPSWWW.KICK";"KICKSTARTER.COM HTTPSWWW.KICK";;;"";;"Expense";;"-856,65";"242328,15";"";;"";"No";"";;"DKK";"-856,65";"DKK"
"637540027985594969";"636225015933913518";"Primary";"Consumption";"14-04-2021";"NOTION LABS INC HTTPSWWW.NOTI";"NOTION LABS INC HTTPSWWW.NOTI";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"-306,77";"242006,38";"";;"";"No";"";;"DKK";"-306,77";"DKK"
"637541230298268637";"636225015933913518";"Primary";"Consumption";"15-04-2021";"MobilePay: WeShare";"MobilePay: WeShare";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-2450,00";"238957,58";"";;"";"No";"";;"DKK";"-2450,00";"DKK"
