"Id";"AccountId";"AccountName";"AccountType";"Date";"Description";"OriginalDescription";"MainCategoryId";"MainCategoryName";"CategoryId";"CategoryName";"CategoryType";"ExpenseType";"Amount";"Balance";"CounterEntryId";"Comment";"Tags";"Extraordinary";"SplitGroupId";"CustomDate";"Currency";"OriginalAmount";"OriginalCurrency"
"638813513346706507";"637674667930491040";"Kærestekonto";"Consumption";"04-09-2024";"Chokladfabriken Malmo";"CHOKLADFABRIKEN MALMO";"";"";"";"";"Expense";"";"-45,80";"3135,46";"";"";"";"No";"";"";"DKK";"-45,80";"DKK"
"638813513346706765";"637674667930491040";"Kærestekonto";"Consumption";"04-09-2024";"Coop Malmo Central Malmo";"COOP MALMO CENTRAL MALMO";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-17,89";"3181,26";"";"";"";"No";"";"";"DKK";"-17,89";"DKK"
"638813513346707022";"637674667930491040";"Kærestekonto";"Consumption";"04-09-2024";"Yifang Taiwan Fruit Tea Malmo";"YIFANG TAIWAN FRUIT TEA MALMO";"";"";"";"";"Expense";"";"-52,43";"3199,15";"";"";"";"No";"";"";"DKK";"-52,43";"DKK"
"638813513346707434";"637674667930491040";"Kærestekonto";"Consumption";"04-09-2024";"Yifang Taiwan Fruit Tea Malmo";"YIFANG TAIWAN FRUIT TEA MALMO";"";"";"";"";"Expense";"";"-124,78";"3251,58";"";"";"";"No";"";"";"DKK";"-124,78";"DKK"
"638813513346707705";"637674667930491040";"Kærestekonto";"Consumption";"04-09-2024";"Yifang Taiwan Fruit Tea Malmo";"YIFANG TAIWAN FRUIT TEA MALMO";"";"";"";"";"Expense";"";"-59,07";"3376,36";"";"";"";"No";"";"";"DKK";"-59,07";"DKK"
"638813513346707961";"637674667930491040";"Kærestekonto";"Consumption";"04-09-2024";"Chao Malmo";"CHAO MALMO";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-179,20";"3435,43";"";"";"";"No";"";"";"DKK";"-179,20";"DKK"
"638813513346708206";"637674667930491040";"Kærestekonto";"Consumption";"04-09-2024";"Bastard Burgers Malmo Malmo";"BASTARD BURGERS MALMO MALMO";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"-92,26";"3614,63";"";"";"";"No";"";"";"DKK";"-92,26";"DKK"
"638813513346708466";"637674667930491040";"Kærestekonto";"Consumption";"04-09-2024";"Bnt Ab Malmo";"BNT AB MALMO";"";"";"";"";"Expense";"";"-30,53";"3706,89";"";"";"";"No";"";"";"DKK";"-30,53";"DKK"
"638813513346708719";"637674667930491040";"Kærestekonto";"Consumption";"04-09-2024";"Cityboats I Mal Malmo";"CITYBOATS I MAL MALMO";"";"";"";"";"Expense";"";"-159,29";"3737,42";"";"";"";"No";"";"";"DKK";"-159,29";"DKK"
"638813513346708991";"637674667930491040";"Kærestekonto";"Consumption";"04-09-2024";"Ica Supermarket Hansa Malmo";"ICA SUPERMARKET HANSA MALMO";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-60,72";"3896,71";"";"";"";"No";"";"";"DKK";"-60,72";"DKK"
"638813513346705258";"637674667930491040";"Kærestekonto";"Consumption";"05-09-2024";"Kafferosteriet Malmo";"KAFFEROSTERIET MALMO";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"-134,07";"2635,07";"";"";"";"No";"";"";"DKK";"-134,07";"DKK"
"638813513346705522";"637674667930491040";"Kærestekonto";"Consumption";"05-09-2024";"Kafferosteriet Malmo";"KAFFEROSTERIET MALMO";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"-32,52";"2769,14";"";"";"";"No";"";"";"DKK";"-32,52";"DKK"
"638813513346702734";"637674667930491040";"Kærestekonto";"Consumption";"09-09-2024";"Til Dagligvarer";"Til Dagligvarer";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"3000,00";"8204,36";"638813512374471781";"";"";"No";"";"";"DKK";"3000,00";"DKK"
"638813513346702978";"637674667930491040";"Kærestekonto";"Consumption";"09-09-2024";"Sverige";"Sverige";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"3000,00";"5204,36";"";"";"";"No";"";"";"DKK";"3000,00";"DKK"
"638813513346703974";"637674667930491040";"Kærestekonto";"Consumption";"09-09-2024";"Netto A. Heegaard";"Netto A. Heegaard 28861";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-44,00";"2204,36";"";"";"";"No";"";"";"DKK";"-44,00";"DKK"
"638813513346704330";"637674667930491040";"Kærestekonto";"Consumption";"09-09-2024";"Netto Hvidovrevej";"Netto Hvidovrevej 56893";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-275,75";"2248,36";"";"";"";"No";"";"";"DKK";"-275,75";"DKK"
"638813513346704945";"637674667930491040";"Kærestekonto";"Consumption";"09-09-2024";"Lucca Cph";"LUCCA CPH 33035";"17";"Privatforbrug";"157";"Tøj, sko & accessories";"Expense";"Variable";"-110,96";"2524,11";"";"";"";"No";"";"";"DKK";"-110,96";"DKK"
"638813513346700258";"637674667930491040";"Kærestekonto";"Consumption";"10-09-2024";"føtex Friheden";"føtex Friheden 14499";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-37,95";"7209,25";"";"";"";"No";"";"";"DKK";"-37,95";"DKK"
"638813513346700501";"637674667930491040";"Kærestekonto";"Consumption";"10-09-2024";"MobilePay PHOTOCARE VED HENNING RA";"MobilePay PHOTOCARE VED HENNING RA";"";"";"";"";"Expense";"";"-340,00";"7247,20";"";"";"";"No";"";"";"DKK";"-340,00";"DKK"
"638813513346700759";"637674667930491040";"Kærestekonto";"Consumption";"10-09-2024";"Bodenhoffs Bageri";"BODENHOFFS BAGERI 31993";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-26,00";"7587,20";"";"";"";"No";"";"";"DKK";"-26,00";"DKK"
"638813513346701003";"637674667930491040";"Kærestekonto";"Consumption";"10-09-2024";"SuperBrugsen Matth";"SuperBrugsen Matth 16285";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-43,90";"7613,20";"";"";"";"No";"";"";"DKK";"-43,90";"DKK"
"638813513346701251";"637674667930491040";"Kærestekonto";"Consumption";"10-09-2024";"tipster.dk 4-2-9";"tipster.dk 4-2-9";"";"";"";"";"Expense";"";"-148,00";"7657,10";"";"";"";"No";"";"";"DKK";"-148,00";"DKK"
"638813513346701505";"637674667930491040";"Kærestekonto";"Consumption";"10-09-2024";"tipster.dk 4-2-8";"tipster.dk 4-2-8";"";"";"";"";"Expense";"";"-148,00";"7805,10";"";"";"";"No";"";"";"DKK";"-148,00";"DKK"
"638813513346701744";"637674667930491040";"Kærestekonto";"Consumption";"10-09-2024";"tipster.dk 4-2-3";"tipster.dk 4-2-3";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-148,00";"7953,10";"";"";"";"No";"";"";"DKK";"-148,00";"DKK"
"638813513346701977";"637674667930491040";"Kærestekonto";"Consumption";"10-09-2024";"R-Bakery V/Rene Osterg Hvidovre";"R-BAKERY V/RENE OSTERG HVIDOVRE";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-90,00";"8101,10";"";"";"";"No";"";"";"DKK";"-90,00";"DKK"
"638813513346702235";"637674667930491040";"Kærestekonto";"Consumption";"10-09-2024";"Betaltoalett Malmo";"BETALTOALETT MALMO";"17";"Privatforbrug";"170";"Andet privatforbrug";"Expense";"Variable";"-6,63";"8191,10";"";"";"";"No";"";"";"DKK";"-6,63";"DKK"
"638813513346702489";"637674667930491040";"Kærestekonto";"Consumption";"10-09-2024";"Betaltoalett Malmo";"BETALTOALETT MALMO";"17";"Privatforbrug";"170";"Andet privatforbrug";"Expense";"Variable";"-6,63";"8197,73";"";"";"";"No";"";"";"DKK";"-6,63";"DKK"
"638813513346699532";"637674667930491040";"Kærestekonto";"Consumption";"12-09-2024";"Frederiksberg Chok";"FREDERIKSBERG CHOK 01734";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-30,00";"7142,85";"";"";"";"No";"";"";"DKK";"-30,00";"DKK"
"638813513346699774";"637674667930491040";"Kærestekonto";"Consumption";"12-09-2024";"Netto Toftegårds A";"Netto Toftegårds A 11583";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-286,40";"7172,85";"";"";"";"No";"";"";"DKK";"-286,40";"DKK"
"638813513346700016";"637674667930491040";"Kærestekonto";"Consumption";"12-09-2024";"Yaffa";"Yaffa";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"250,00";"7459,25";"";"";"";"No";"";"";"DKK";"250,00";"DKK"
"638813513346699275";"637674667930491040";"Kærestekonto";"Consumption";"13-09-2024";"Taxis on Booking Amsterdam";"Taxis on Booking Amsterdam";"13";"Transport";"128";"Taxi";"Expense";"Variable";"-20,10";"7122,75";"";"";"";"No";"";"";"DKK";"-20,10";"DKK"
"638813513346699025";"637674667930491040";"Kærestekonto";"Consumption";"15-09-2024";"MobilePay EASY PARK A/S";"MobilePay EASY PARK A/S";"13";"Transport";"129";"Parkering";"Expense";"Variable";"-6,75";"7116,00";"";"";"";"No";"";"";"DKK";"-6,75";"DKK"
"638813513346697196";"637674667930491040";"Kærestekonto";"Consumption";"16-09-2024";"Netto Fiolstræde";"Netto Fiolstræde 67721";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-50,00";"3554,25";"";"";"";"No";"";"";"DKK";"-50,00";"DKK"
"638813513346697450";"637674667930491040";"Kærestekonto";"Consumption";"16-09-2024";"Cits V Service (De";"CITS V SERVICE (DE 77722";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-3402,00";"3604,25";"";"";"";"No";"";"";"DKK";"-3402,00";"DKK"
"638813513346697689";"637674667930491040";"Kærestekonto";"Consumption";"16-09-2024";"tipster.dk 4-2-3";"tipster.dk 4-2-3";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"148,00";"7006,25";"";"";"";"No";"";"";"DKK";"148,00";"DKK"
"638813513346697934";"637674667930491040";"Kærestekonto";"Consumption";"16-09-2024";"tipster.dk 4-2-9";"tipster.dk 4-2-9";"";"";"";"";"Income";"";"148,00";"6858,25";"";"";"";"No";"";"";"DKK";"148,00";"DKK"
"638813513346698176";"637674667930491040";"Kærestekonto";"Consumption";"16-09-2024";"Netto Glostrup C";"Netto Glostrup C 32587";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-273,75";"6710,25";"";"";"";"No";"";"";"DKK";"-273,75";"DKK"
"638813513346698462";"637674667930491040";"Kærestekonto";"Consumption";"16-09-2024";"Google Nest g.co/helppayÆ";"GOOGLE *Google Nest g.co/helppayÆ";"12";"Bolig";"120";"Alarmsystem";"Expense";"Fixed";"-40,00";"6984,00";"";"";"";"No";"";"";"DKK";"-40,00";"DKK"
"638813513346698753";"637674667930491040";"Kærestekonto";"Consumption";"16-09-2024";"ADNAN EYAD Valby";"ADNAN EYAD Valby";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-92,00";"7024,00";"";"";"";"No";"";"";"DKK";"-92,00";"DKK"
"638813513346695683";"637674667930491040";"Kærestekonto";"Consumption";"17-09-2024";"OK Odense S. Glish";"OK Odense S. Glish 32651";"13";"Transport";"124";"Brændstof";"Expense";"Variable";"-297,43";"4936,10";"";"";"";"No";"";"";"DKK";"-297,43";"DKK"
"638813513346695922";"637674667930491040";"Kærestekonto";"Consumption";"17-09-2024";"Til Dagligvarer";"Til Dagligvarer";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"1500,00";"5233,53";"638813512374470260";"";"";"No";"";"";"DKK";"1500,00";"DKK"
"638813513346696175";"637674667930491040";"Kærestekonto";"Consumption";"17-09-2024";"Fra Lee Ann Hollesen";"Fra Lee Ann Hollesen";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"1500,00";"3733,53";"";"";"";"No";"";"";"DKK";"1500,00";"DKK"
"638813513346696419";"637674667930491040";"Kærestekonto";"Consumption";"17-09-2024";"AMZN Mktp DE";"AMZN Mktp DE*ZU1NP7VZ5 800-279-66";"17";"Privatforbrug";"170";"Andet privatforbrug";"Expense";"Variable";"-940,72";"2233,53";"";"";"";"No";"";"";"DKK";"-940,72";"DKK"
"638813513346696679";"637674667930491040";"Kærestekonto";"Consumption";"17-09-2024";"Wanlong Asian Market Koebenhavn S";"WANLONG ASIAN MARKET KOEBENHAVN S";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-291,00";"3174,25";"";"";"";"No";"";"";"DKK";"-291,00";"DKK"
"638813513346696939";"637674667930491040";"Kærestekonto";"Consumption";"17-09-2024";"R-Bakery V/Rene Osterg Hvidovre";"R-BAKERY V/RENE OSTERG HVIDOVRE";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-89,00";"3465,25";"";"";"";"No";"";"";"DKK";"-89,00";"DKK"
"638813513346695443";"637674667930491040";"Kærestekonto";"Consumption";"18-09-2024";"Lidl";"LIDL 60001";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-114,75";"4821,35";"";"";"";"No";"";"";"DKK";"-114,75";"DKK"
"638813513346694676";"637674667930491040";"Kærestekonto";"Consumption";"19-09-2024";"Brobizz.Com Kobenhavn V";"BROBIZZ.COM KOBENHAVN V";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-196,00";"4176,35";"";"";"";"No";"";"";"DKK";"-196,00";"DKK"
"638813513346694930";"637674667930491040";"Kærestekonto";"Consumption";"19-09-2024";"Spotify";"Spotify P2FFA58C99 Stockholm";"17";"Privatforbrug";"163";"Film, musik & læsestof";"Expense";"Variable";"-149,00";"4372,35";"";"";"";"No";"";"";"DKK";"-149,00";"DKK"
"638813513346695180";"637674667930491040";"Kærestekonto";"Consumption";"19-09-2024";"UME ASIAN SUPERMARKET Kobenhavn";"UME ASIAN SUPERMARKET Kobenhavn";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-300,00";"4521,35";"";"";"";"No";"";"";"DKK";"-300,00";"DKK"
"638813513346693919";"637674667930491040";"Kærestekonto";"Consumption";"20-09-2024";"Apple.Com/Bill";"APPLE.COM/BILL 80249625";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"-89,00";"3919,55";"";"";"";"No";"";"";"DKK";"-89,00";"DKK"
"638813513346694181";"637674667930491040";"Kærestekonto";"Consumption";"20-09-2024";"Burger King Roulunds 3423 Odense";"BURGER KING ROULUNDS 3423 ODENSE";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"-93,00";"4008,55";"";"";"";"No";"";"";"DKK";"-93,00";"DKK"
"638813513346694441";"637674667930491040";"Kærestekonto";"Consumption";"20-09-2024";"Lidl Nordhavn";"Lidl Nordhavn 65514";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-74,80";"4101,55";"";"";"";"No";"";"";"DKK";"-74,80";"DKK"
"638813513346692958";"637674667930491040";"Kærestekonto";"Consumption";"23-09-2024";"Netto Hvidovrevej";"Netto Hvidovrevej 59035";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-272,80";"2630,70";"";"";"";"No";"";"";"DKK";"-272,80";"DKK"
"638813513346693198";"637674667930491040";"Kærestekonto";"Consumption";"23-09-2024";"MobilePay Jingling Zhang";"MobilePay Jingling Zhang";"";"";"";"";"Expense";"";"-800,00";"2903,50";"";"";"";"No";"";"";"DKK";"-800,00";"DKK"
"638813513346693442";"637674667930491040";"Kærestekonto";"Consumption";"23-09-2024";"Ume Asian Supermar";"Ume Asian Supermar 63194";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-62,90";"3703,50";"";"";"";"No";"";"";"DKK";"-62,90";"DKK"
"638813513346693680";"637674667930491040";"Kærestekonto";"Consumption";"23-09-2024";"Netto Gl. Køge Lan";"NETTO GL. KØGE LAN 73599";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-153,15";"3766,40";"";"";"";"No";"";"";"DKK";"-153,15";"DKK"
"638813513346692189";"637674667930491040";"Kærestekonto";"Consumption";"24-09-2024";"Trip.com Amsterdam";"Trip.com Amsterdam";"15";"Ferie";"135";"Fly & Hotel";"Expense";"Variable";"-1008,12";"1454,58";"";"";"";"No";"";"";"DKK";"-1008,12";"DKK"
"638813513346692439";"637674667930491040";"Kærestekonto";"Consumption";"24-09-2024";"R-Bakery V/Rene Osterg Hvidovre";"R-BAKERY V/RENE OSTERG HVIDOVRE";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-44,00";"2462,70";"";"";"";"No";"";"";"DKK";"-44,00";"DKK"
"638813513346692703";"637674667930491040";"Kærestekonto";"Consumption";"24-09-2024";"Mcdonald's Nyborg Nyborg";"MCDONALD'S NYBORG NYBORG";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"-124,00";"2506,70";"";"";"";"No";"";"";"DKK";"-124,00";"DKK"
"638813513346690443";"637674667930491040";"Kærestekonto";"Consumption";"25-09-2024";"Dlvs Rødovre";"Dlvs Rødovre 06614";"16";"Andre leveomkostninger";"153";"Behandling & læger";"Expense";"Variable";"-684,00";"2982,63";"";"";"";"No";"";"";"DKK";"-684,00";"DKK"
"638813513346690684";"637674667930491040";"Kærestekonto";"Consumption";"25-09-2024";"Öz Konya 2 ApS";"Öz Konya 2 ApS 35652";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-45,00";"3666,63";"";"";"";"No";"";"";"DKK";"-45,00";"DKK"
"638813513346690933";"637674667930491040";"Kærestekonto";"Consumption";"25-09-2024";"Öz Konya 2 ApS";"Öz Konya 2 ApS 73680";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-397,00";"3711,63";"";"";"";"No";"";"";"DKK";"-397,00";"DKK"
"638813513346691175";"637674667930491040";"Kærestekonto";"Consumption";"25-09-2024";"Til Dagligvarer";"Til Dagligvarer";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"1500,00";"4108,63";"638813512374467064";"";"";"No";"";"";"DKK";"1500,00";"DKK"
"638813513346691421";"637674667930491040";"Kærestekonto";"Consumption";"25-09-2024";"Fra Lee Ann Hollesen";"Fra Lee Ann Hollesen";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"1500,00";"2608,63";"";"";"";"No";"";"";"DKK";"1500,00";"DKK"
"638813513346691664";"637674667930491040";"Kærestekonto";"Consumption";"25-09-2024";"Brobizz.Com Kobenhavn V";"BROBIZZ.COM KOBENHAVN V";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-196,00";"1108,63";"";"";"";"No";"";"";"DKK";"-196,00";"DKK"
"638813513346691926";"637674667930491040";"Kærestekonto";"Consumption";"25-09-2024";"Kft Jylland-Kbh Koebenhavn V";"KFT JYLLAND-KBH KOEBENHAVN V";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-149,95";"1304,63";"";"";"";"No";"";"";"DKK";"-149,95";"DKK"
"638813513346689178";"637674667930491040";"Kærestekonto";"Consumption";"26-09-2024";"Fra Lee Ann Hollesen";"Fra Lee Ann Hollesen";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"1000,00";"2871,53";"";"";"";"No";"";"";"DKK";"1000,00";"DKK"
"638813513346689439";"637674667930491040";"Kærestekonto";"Consumption";"26-09-2024";"Azra ApS";"Azra ApS 94750";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-86,00";"1871,53";"";"";"";"No";"";"";"DKK";"-86,00";"DKK"
"638813513346689692";"637674667930491040";"Kærestekonto";"Consumption";"26-09-2024";"REMA 1000 Hvidovre";"REMA 1000 Hvidovre 27417";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-166,40";"1957,53";"";"";"";"No";"";"";"DKK";"-166,40";"DKK"
"638813513346689941";"637674667930491040";"Kærestekonto";"Consumption";"26-09-2024";"Daily Media";"Daily Media 95644";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-708,75";"2123,93";"";"";"";"No";"";"";"DKK";"-708,75";"DKK"
"638813513346690192";"637674667930491040";"Kærestekonto";"Consumption";"26-09-2024";"SuperB Brostyk.vej";"SuperB Brostyk.vej 22944";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-149,95";"2832,68";"";"";"";"No";"";"";"DKK";"-149,95";"DKK"
"638813513346688939";"637674667930491040";"Kærestekonto";"Consumption";"27-09-2024";"MobilePay Ella Hollesen Schefe";"MobilePay Ella Hollesen Schefe";"";"";"";"";"Expense";"";"-400,00";"2471,53";"";"";"";"No";"";"";"DKK";"-400,00";"DKK"
"638813513346688446";"637674667930491040";"Kærestekonto";"Consumption";"28-09-2024";"Til Dagligvarer";"Til Dagligvarer";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"1000,00";"3461,53";"638813512374466298";"";"";"No";"";"";"DKK";"1000,00";"DKK"
"638813513346688697";"637674667930491040";"Kærestekonto";"Consumption";"28-09-2024";"MobilePay Willy Høegh Hansen";"MobilePay Willy Høegh Hansen";"";"";"";"";"Expense";"";"-10,00";"2461,53";"";"";"";"No";"";"";"DKK";"-10,00";"DKK"
"638813513346687414";"637674667930491040";"Kærestekonto";"Consumption";"30-09-2024";"Circle K Vigerslev";"CIRCLE K VIGERSLEV 91265";"13";"Transport";"124";"Brændstof";"Expense";"Variable";"-505,42";"2452,31";"";"";"";"No";"";"";"DKK";"-505,42";"DKK"
"638813513346687671";"637674667930491040";"Kærestekonto";"Consumption";"30-09-2024";"REMA 1000 Hvidovre";"REMA 1000 Hvidovre 35450";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-90,95";"2957,73";"";"";"";"No";"";"";"DKK";"-90,95";"DKK"
"638813513346687935";"637674667930491040";"Kærestekonto";"Consumption";"30-09-2024";"Netto Gl. Køge Lan";"NETTO GL. KØGE LAN 78477";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-273,85";"3048,68";"";"";"";"No";"";"";"DKK";"-273,85";"DKK"
"638813513346688188";"637674667930491040";"Kærestekonto";"Consumption";"30-09-2024";"SuperB Brostyk.vej";"SuperB Brostyk.vej 24890";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-139,00";"3322,53";"";"";"";"No";"";"";"DKK";"-139,00";"DKK"
"638813513346685006";"637674667930491040";"Kærestekonto";"Consumption";"01-10-2024";"Kano & Kajak Butik";"Kano & Kajak Butik 38443";"17";"Privatforbrug";"147";"Sport & fritid";"Expense";"Variable";"-234,00";"8824,75";"";"";"";"No";"";"";"DKK";"-234,00";"DKK"
"638813513346685254";"637674667930491040";"Kærestekonto";"Consumption";"01-10-2024";"REMA 1000 Kbh. Am";"REMA 1000 Kbh. Am 87703";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-19,95";"9058,75";"";"";"";"No";"";"";"DKK";"-19,95";"DKK"
"638813513346685518";"637674667930491040";"Kærestekonto";"Consumption";"01-10-2024";"Daily Media";"Daily Media 57259";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-503,75";"9078,70";"";"";"";"No";"";"";"DKK";"-503,75";"DKK"
"638813513346685782";"637674667930491040";"Kærestekonto";"Consumption";"01-10-2024";"Sushi 2500 Skolegade Roskilde";"SUSHI 2500 SKOLEGADE ROSKILDE";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-26,00";"9582,45";"";"";"";"No";"";"";"DKK";"-26,00";"DKK"
"638813513346686071";"637674667930491040";"Kærestekonto";"Consumption";"01-10-2024";"R-Bakery V/Rene Osterg Hvidovre";"R-BAKERY V/RENE OSTERG HVIDOVRE";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-50,00";"9608,45";"";"";"";"No";"";"";"DKK";"-50,00";"DKK"
"638813513346686354";"637674667930491040";"Kærestekonto";"Consumption";"01-10-2024";"Trip.com Amsterdam";"Trip.com Amsterdam";"15";"Ferie";"135";"Fly & Hotel";"Expense";"Variable";"-801,98";"9658,45";"";"";"";"No";"";"";"DKK";"-801,98";"DKK"
"638813513346686614";"637674667930491040";"Kærestekonto";"Consumption";"01-10-2024";"Trip.com Amsterdam";"Trip.com Amsterdam";"15";"Ferie";"135";"Fly & Hotel";"Expense";"Variable";"1008,12";"10460,43";"";"";"";"No";"";"";"DKK";"1008,12";"DKK"
"638813513346686889";"637674667930491040";"Kærestekonto";"Consumption";"01-10-2024";"Fællesudgifter";"Fællesudgifter";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"3500,00";"9452,31";"638813512374464119";"";"";"No";"";"";"DKK";"3500,00";"DKK"
"638813513346687150";"637674667930491040";"Kærestekonto";"Consumption";"01-10-2024";"Dagligvarer - PRM";"Dagligvarer - PRM";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"3500,00";"5952,31";"";"";"";"No";"";"";"DKK";"3500,00";"DKK"
"638813513346684001";"637674667930491040";"Kærestekonto";"Consumption";"02-10-2024";"Kajak lygte";"Kajak lygte";"";"";"";"";"Income";"";"234,00";"8844,58";"";"";"";"No";"";"";"DKK";"234,00";"DKK"
"638813513346684251";"637674667930491040";"Kærestekonto";"Consumption";"02-10-2024";"Coop Malmo Central Malmo";"COOP MALMO CENTRAL MALMO";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-58,19";"8610,58";"";"";"";"No";"";"";"DKK";"-58,19";"DKK"
"638813513346684506";"637674667930491040";"Kærestekonto";"Consumption";"02-10-2024";"Polsemannen Malmo";"POLSEMANNEN MALMO";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"-138,01";"8668,77";"";"";"";"No";"";"";"DKK";"-138,01";"DKK"
"638813513346684747";"637674667930491040";"Kærestekonto";"Consumption";"02-10-2024";"Coop Malmo Central Malmo";"COOP MALMO CENTRAL MALMO";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-17,97";"8806,78";"";"";"";"No";"";"";"DKK";"-17,97";"DKK"
"638813513346682742";"637674667930491040";"Kærestekonto";"Consumption";"03-10-2024";"Vvs-Eksperten A/S";"VVS-EKSPERTEN A/S 10793";"12";"Bolig";"122";"Ombygning & vedligehold";"Expense";"Variable";"-496,00";"7664,02";"";"";"";"No";"";"";"DKK";"-496,00";"DKK"
"638813513346682998";"637674667930491040";"Kærestekonto";"Consumption";"03-10-2024";"hvidovre-atletik.d";"hvidovre-atletik.d 2312";"17";"Privatforbrug";"147";"Sport & fritid";"Expense";"Variable";"-475,00";"8160,02";"";"";"";"No";"";"";"DKK";"-475,00";"DKK"
"638813513346683245";"637674667930491040";"Kærestekonto";"Consumption";"03-10-2024";"Parkman";"PARKMAN 358942720960";"13";"Transport";"129";"Parkering";"Expense";"Variable";"-65,56";"8635,02";"";"";"";"No";"";"";"DKK";"-65,56";"DKK"
"638813513346683497";"637674667930491040";"Kærestekonto";"Consumption";"03-10-2024";"Yellow Bird Coffee Kobenhavn";"YELLOW BIRD COFFEE KOBENHAVN";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-28,00";"8700,58";"";"";"";"No";"";"";"DKK";"-28,00";"DKK"
