"Id";"AccountId";"AccountName";"AccountType";"Date";"Description";"OriginalDescription";"MainCategoryId";"MainCategoryName";"CategoryId";"CategoryName";"CategoryType";"ExpenseType";"Amount";"Balance";"CounterEntryId";"Comment";"Tags";"Extraordinary";"SplitGroupId";"CustomDate";"Currency";"OriginalAmount";"OriginalCurrency"
"638212097109341383";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-06-2023";"Hus, indboforsikr - PRM";"Hus, indboforsikr - PRM";"12";"Bolig";"118";"Husforsikring";"Expense";"Fixed";"347,00";"22572,42";"";;"";"No";"";;"DKK";"347,00";"DKK"
"638212097109341384";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-06-2023";"El, vand og varme - PRM";"El, vand og varme - PRM";"12";"Bolig";"115";"El, vand, varme & renovation";"Expense";"Fixed";"1084,00";"22225,42";"";;"";"No";"";;"DKK";"1084,00";"DKK"
"638212097109341385";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-06-2023";"Ejendommensskat - PRM";"Ejendommensskat - PRM";"12";"Bolig";"117";"Ejendomsskat";"Expense";"Fixed";"1224,50";"21141,42";"";;"";"No";"";;"DKK";"1224,50";"DKK"
"638212097109341386";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-06-2023";"Vuggestue - PRM";"Vuggestue - PRM";"16";"Andre leveomkostninger";"143";"Institution";"Expense";"Fixed";"2010,50";"19916,92";"";;"";"No";"";;"DKK";"2010,50";"DKK"
"638212097109341387";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-06-2023";"iCloud";"iCloud";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-69,00";"17906,42";"638212096083712363";;"";"No";"";;"DKK";"-69,00";"DKK"
"638212097966265075";"637674667930491040";"Kærestekonto";"Consumption";"01-06-2023";"Fællesudgifter";"Fællesudgifter";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"3500,00";"6547,62";"638212096083712362";;"";"No";"";;"DKK";"3500,00";"DKK"
"638212097966265076";"637674667930491040";"Kærestekonto";"Consumption";"01-06-2023";"Dagligvarer - PRM";"Dagligvarer - PRM";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"3500,00";"3047,62";"";;"";"No";"";;"DKK";"3500,00";"DKK"
"638212939970807777";"636225015933913518";"Primary";"Consumption";"01-06-2023";"Ferie: Taiwain";"Ferie: Taiwain";;;"";;"Expense";;"-13113,00";"222184,48";"";;"";"No";"";;"DKK";"-13113,00";"DKK"
"638212939970807778";"636225015933913518";"Primary";"Consumption";"01-06-2023";"Boulders.dk";"Boulders.dk 90097";"17";"Privatforbrug";"147";"Sport & fritid";"Expense";"Variable";"-199,50";"235297,48";"";;"";"No";"";;"DKK";"-199,50";"DKK"
"638212939970807779";"636225015933913518";"Primary";"Consumption";"01-06-2023";"hiper.dk";"hiper.dk 20022";"16";"Andre leveomkostninger";"149";"Telefoni & internet";"Expense";"Fixed";"-289,00";"235496,98";"";;"";"No";"";;"DKK";"-289,00";"DKK"
"638212941511611520";"637674667930491040";"Kærestekonto";"Consumption";"01-06-2023";"MobilePay";"MobilePay 26369";;;"";;"Expense";;"-118,00";"5994,87";"";;"";"No";"";;"DKK";"-118,00";"DKK"
"638212941511611521";"637674667930491040";"Kærestekonto";"Consumption";"01-06-2023";"Føtex Hvidovrevej";"Føtex Hvidovrevej 01492";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-31,95";"6112,87";"";;"";"No";"";;"DKK";"-31,95";"DKK"
"638212941511611522";"637674667930491040";"Kærestekonto";"Consumption";"01-06-2023";"Føtex Hvidovrevej";"Føtex Hvidovrevej 98177";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-402,80";"6144,82";"";;"";"No";"";;"DKK";"-402,80";"DKK"
"638212941511611516";"637674667930491040";"Kærestekonto";"Consumption";"02-06-2023";"UME ASIAN SUPERMARKET Kobenhavn";"UME ASIAN SUPERMARKET Kobenhavn";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-52,80";"5675,14";"";;"";"No";"";;"DKK";"-52,80";"DKK"
"638212941511611517";"637674667930491040";"Kærestekonto";"Consumption";"02-06-2023";"Dumpo ApS Koebenhavn v";"Dumpo ApS Koebenhavn v";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-120,75";"5727,94";"";;"";"No";"";;"DKK";"-120,75";"DKK"
"638212941511611518";"637674667930491040";"Kærestekonto";"Consumption";"02-06-2023";"Kft Jylland-Kbh Koebenhavn V";"KFT JYLLAND-KBH KOEBENHAVN V";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-110,50";"5848,69";"";;"";"No";"";;"DKK";"-110,50";"DKK"
"638212941511611519";"637674667930491040";"Kærestekonto";"Consumption";"02-06-2023";"EasyPark A/S easypark.dk";"EasyPark A/S easypark.dk";"13";"Transport";"129";"Parkering";"Expense";"Variable";"-35,68";"5959,19";"";;"";"No";"";;"DKK";"-35,68";"DKK"
"638213754615420127";"636225015933913518";"Primary";"Consumption";"02-06-2023";"Bootleggers Ib ApS";"Bootleggers Ib ApS 10067";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-45,00";"221924,48";"";;"";"No";"";;"DKK";"-45,00";"DKK"
"638213754615420128";"636225015933913518";"Primary";"Consumption";"02-06-2023";"Bootleggers Ib ApS";"Bootleggers Ib ApS 39832";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-55,00";"221969,48";"";;"";"No";"";;"DKK";"-55,00";"DKK"
"638213754615420129";"636225015933913518";"Primary";"Consumption";"02-06-2023";"Bootleggers Ib ApS";"Bootleggers Ib ApS 70242";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-65,00";"222024,48";"";;"";"No";"";;"DKK";"-65,00";"DKK"
"638213754615420130";"636225015933913518";"Primary";"Consumption";"02-06-2023";"Bootleggers Ib ApS";"Bootleggers Ib ApS 46699";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-50,00";"222089,48";"";;"";"No";"";;"DKK";"-50,00";"DKK"
"638213754615420131";"636225015933913518";"Primary";"Consumption";"02-06-2023";"Bootleggers Ib ApS";"Bootleggers Ib ApS 86060";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-45,00";"222139,48";"";;"";"No";"";;"DKK";"-45,00";"DKK"
"638213755948368525";"637674667930491040";"Kærestekonto";"Consumption";"02-06-2023";"MobilePay";"MobilePay 17470";;;"";;"Expense";;"-132,00";"5543,14";"";;"";"No";"";;"DKK";"-132,00";"DKK"
"638214590799245287";"637674667930491040";"Kærestekonto";"Consumption";"03-06-2023";"MobilePay UGANDA GRØNT ApS";"MobilePay UGANDA GRØNT ApS";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-110,00";"5433,14";"";;"";"No";"";;"DKK";"-110,00";"DKK"
"638214590799245286";"637674667930491040";"Kærestekonto";"Consumption";"04-06-2023";"MobilePay DOT APP";"MobilePay DOT APP";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-48,00";"5385,14";"";;"";"No";"";;"DKK";"-48,00";"DKK"
"638216389161229451";"636225015933913518";"Primary";"Consumption";"05-06-2023";"MobilePay Det Glade Jordbær - Valby";"MobilePay Det Glade Jordbær - Valby";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-38,00";"221737,48";"";;"";"No";"";;"DKK";"-38,00";"DKK"
"638216389161229452";"636225015933913518";"Primary";"Consumption";"05-06-2023";"MobilePay Dan Meakin";"MobilePay Dan Meakin";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-149,00";"221775,48";"";;"";"No";"";;"DKK";"-149,00";"DKK"
"638216389161229449";"636225015933913518";"Primary";"Consumption";"06-06-2023";"Espresso House7121";"Espresso House7121 23733";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-54,00";"221493,48";"";;"";"No";"";;"DKK";"-54,00";"DKK"
"638216389161229450";"636225015933913518";"Primary";"Consumption";"06-06-2023";"Toolbeer.Dk Copenhagen";"TOOLBEER.DK COPENHAGEN";"17";"Privatforbrug";"188";"Tobak & alkohol";"Expense";"Variable";"-190,00";"221547,48";"";;"";"No";"";;"DKK";"-190,00";"DKK"
"638216389772171469";"637674667682955970";"Faste Fællesudgifter";"Consumption";"06-06-2023";"Hvidovre kommune";"Hvidovre kommune";"16";"Andre leveomkostninger";"143";"Institution";"Expense";"Fixed";"-4021,00";"23652,90";"";;"";"No";"";;"DKK";"-4021,00";"DKK"
"638216390288737917";"637674667930491040";"Kærestekonto";"Consumption";"06-06-2023";"SILVAN 577 Valby";"SILVAN 577 Valby 00050";"12";"Bolig";"122";"Ombygning & vedligehold";"Expense";"Variable";"-79,95";"3659,30";"";;"";"No";"";;"DKK";"-79,95";"DKK"
"638216390288737918";"637674667930491040";"Kærestekonto";"Consumption";"06-06-2023";"Netto Nørrevold";"Netto Nørrevold 94402";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-154,90";"3739,25";"";;"";"No";"";;"DKK";"-154,90";"DKK"
"638216390288737919";"637674667930491040";"Kærestekonto";"Consumption";"06-06-2023";"SuperB Chr.Havns T";"SuperB Chr.Havns T 75998";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-42,50";"3894,15";"";;"";"No";"";;"DKK";"-42,50";"DKK"
"638216390288737920";"637674667930491040";"Kærestekonto";"Consumption";"06-06-2023";"Føtex Hvidovrevej";"Føtex Hvidovrevej 08197";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-229,35";"3936,65";"";;"";"No";"";;"DKK";"-229,35";"DKK"
"638216390288737921";"637674667930491040";"Kærestekonto";"Consumption";"06-06-2023";"jem&fix Kastrup";"jem&fix Kastrup 88178";"12";"Bolig";"122";"Ombygning & vedligehold";"Expense";"Variable";"-16,00";"4166,00";"";;"";"No";"";;"DKK";"-16,00";"DKK"
"638216390288737922";"637674667930491040";"Kærestekonto";"Consumption";"06-06-2023";"HN Tårnby";"HN Tårnby 26817";"12";"Bolig";"122";"Ombygning & vedligehold";"Expense";"Variable";"-846,95";"4182,00";"";;"";"No";"";;"DKK";"-846,95";"DKK"
"638216390288737923";"637674667930491040";"Kærestekonto";"Consumption";"06-06-2023";"HN Tårnby";"HN Tårnby 26891";"12";"Bolig";"122";"Ombygning & vedligehold";"Expense";"Variable";"-212,00";"5028,95";"";;"";"No";"";;"DKK";"-212,00";"DKK"
"638216390288737924";"637674667930491040";"Kærestekonto";"Consumption";"06-06-2023";"willabgarden.se Ostra Karu";"Klarna*willabgarden.se Ostra Karu";;;"";;"Expense";;"-88,00";"5240,95";"";;"";"No";"";;"DKK";"-88,00";"DKK"
"638216390288737925";"637674667930491040";"Kærestekonto";"Consumption";"06-06-2023";"Parkman";"PARKMAN 358942720960";"13";"Transport";"129";"Parkering";"Expense";"Variable";"-56,19";"5328,95";"";;"";"No";"";;"DKK";"-56,19";"DKK"
"638217240235686323";"636225015933913518";"Primary";"Consumption";"06-06-2023";"Eventyrsport A/S";"Eventyrsport A/S 52284";"17";"Privatforbrug";"157";"Tøj, sko & accessories";"Expense";"Variable";"-1548,00";"219945,48";"";;"";"No";"";;"DKK";"-1548,00";"DKK"
"638217241651145123";"637674667930491040";"Kærestekonto";"Consumption";"06-06-2023";"REMA 1000 Hvidovre";"REMA 1000 Hvidovre 30299";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-324,70";"3337,50";"";;"";"No";"";;"DKK";"-324,70";"DKK"
"638217241651145124";"637674667930491040";"Kærestekonto";"Consumption";"06-06-2023";"Coop365Jægerborgsg";"Coop365Jægerborgsg 15033";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-85,85";"3662,20";"";;"";"No";"";;"DKK";"-85,85";"DKK"
"638217241651145125";"637674667930491040";"Kærestekonto";"Consumption";"06-06-2023";"Leg & idé";"Leg & idé 00000";"17";"Privatforbrug";"169";"Gaver & velgørenhed";"Expense";"Variable";"380,00";"3748,05";"";;"";"No";"";;"DKK";"380,00";"DKK"
"638217241651145126";"637674667930491040";"Kærestekonto";"Consumption";"06-06-2023";"Kvickly Hvidovre";"KVICKLY HVIDOVRE 06728";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-169,90";"3368,05";"";;"";"No";"";;"DKK";"-169,90";"DKK"
"638217241651145127";"637674667930491040";"Kærestekonto";"Consumption";"06-06-2023";"Bauhaus Valby";"Bauhaus Valby 07942";"12";"Bolig";"122";"Ombygning & vedligehold";"Expense";"Variable";"-121,35";"3537,95";"";;"";"No";"";;"DKK";"-121,35";"DKK"
"638217241651145116";"637674667930491040";"Kærestekonto";"Consumption";"07-06-2023";"Zebra A/S* Flyingtiger Copenhagen";"ZEBRA A/S* FLYINGTIGER COPENHAGEN";"17";"Privatforbrug";"169";"Gaver & velgørenhed";"Expense";"Variable";"-11,50";"3287,05";"";;"";"No";"";;"DKK";"-11,50";"DKK"
"638217241651145117";"637674667930491040";"Kærestekonto";"Consumption";"07-06-2023";"sweetdeal.dk";"sweetdeal.dk 0045 82820004";;;"";;"Expense";;"-106,00";"3298,55";"";;"";"No";"";;"DKK";"-106,00";"DKK"
"638217241651145118";"637674667930491040";"Kærestekonto";"Consumption";"07-06-2023";"Sp Basic & More Give";"SP BASIC & MORE GIVE";"17";"Privatforbrug";"169";"Gaver & velgørenhed";"Expense";"Variable";"-40,00";"3404,55";"";;"";"No";"";;"DKK";"-40,00";"DKK"
"638217241651145119";"637674667930491040";"Kærestekonto";"Consumption";"07-06-2023";"Harald Nyborg Kastrup Kastrup";"HARALD NYBORG KASTRUP KASTRUP";"12";"Bolig";"122";"Ombygning & vedligehold";"Expense";"Variable";"28,00";"3444,55";"";;"";"No";"";;"DKK";"28,00";"DKK"
"638217241651145120";"637674667930491040";"Kærestekonto";"Consumption";"07-06-2023";"Uganda Gront Aps 1 Taastrup";"UGANDA GRONT APS 1 TAASTRUP";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-69,00";"3416,55";"";;"";"No";"";;"DKK";"-69,00";"DKK"
"638217241651145121";"637674667930491040";"Kærestekonto";"Consumption";"07-06-2023";"Harald Nyborg Kastrup Kastrup";"HARALD NYBORG KASTRUP KASTRUP";"12";"Bolig";"122";"Ombygning & vedligehold";"Expense";"Variable";"218,00";"3485,55";"";;"";"No";"";;"DKK";"218,00";"DKK"
"638217241651145122";"637674667930491040";"Kærestekonto";"Consumption";"07-06-2023";"Matas";"MATAS - 10760 25204";"17";"Privatforbrug";"162";"Frisør & personlig pleje";"Expense";"Variable";"-69,95";"3267,55";"";;"";"No";"";;"DKK";"-69,95";"DKK"
"638218085366059729";"637674667930491040";"Kærestekonto";"Consumption";"07-06-2023";"Vestjyden";"Vestjyden 24320";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-4,00";"2885,90";"";;"";"No";"";;"DKK";"-4,00";"DKK"
"638218085366059730";"637674667930491040";"Kærestekonto";"Consumption";"07-06-2023";"Flying Tiger Cph14";"Flying Tiger Cph14 06775";"17";"Privatforbrug";"158";"Møbler & boligudstyr";"Expense";"Variable";"-42,50";"2889,90";"";;"";"No";"";;"DKK";"-42,50";"DKK"
"638218085366059731";"637674667930491040";"Kærestekonto";"Consumption";"07-06-2023";"Netto Holmen";"Netto Holmen 7407 07937";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-138,70";"2932,40";"";;"";"No";"";;"DKK";"-138,70";"DKK"
"638218085366059732";"637674667930491040";"Kærestekonto";"Consumption";"07-06-2023";"Netto Holmen";"Netto Holmen 7407 01647";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-215,95";"3071,10";"";;"";"No";"";;"DKK";"-215,95";"DKK"
"638218083771519514";"636225015933913518";"Primary";"Consumption";"08-06-2023";"LULULEMON ATHLETICA CH GM Zuerich";"LULULEMON ATHLETICA CH GM Zuerich";"17";"Privatforbrug";"157";"Tøj, sko & accessories";"Expense";"Variable";"-1311,12";"218634,36";"";;"";"No";"";;"DKK";"-1311,12";"DKK"
"638218085366059726";"637674667930491040";"Kærestekonto";"Consumption";"08-06-2023";"Hvidovre Apotek Hvidovre";"HVIDOVRE APOTEK HVIDOVRE";"16";"Andre leveomkostninger";"134";"Apotek & medicin";"Expense";"Variable";"-287,70";"2396,20";"";;"";"No";"";;"DKK";"-287,70";"DKK"
"638218085366059727";"637674667930491040";"Kærestekonto";"Consumption";"08-06-2023";"Cinemaxx Fisketorv";"CINEMAXX FISKETORV 80013";"17";"Privatforbrug";"164";"Biograf, koncerter & forlystelser";"Expense";"Variable";"-65,00";"2683,90";"";;"";"No";"";;"DKK";"-65,00";"DKK"
"638218085366059728";"637674667930491040";"Kærestekonto";"Consumption";"08-06-2023";"Cinemaxx Fisketorv";"CINEMAXX FISKETORV 15040";"17";"Privatforbrug";"164";"Biograf, koncerter & forlystelser";"Expense";"Variable";"-137,00";"2748,90";"";;"";"No";"";;"DKK";"-137,00";"DKK"
"638218915541691189";"637674667930491040";"Kærestekonto";"Consumption";"08-06-2023";"MobilePay Hvidovre Shawarma Grill";"MobilePay Hvidovre Shawarma Grill";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"-59,00";"3294,80";"";;"";"No";"";;"DKK";"-59,00";"DKK"
"638218915541691190";"637674667930491040";"Kærestekonto";"Consumption";"08-06-2023";"Syd for solen billetter";"Syd for solen billetter";;;"";;"Income";;"1100,00";"3353,80";"";;"";"No";"";;"DKK";"1100,00";"DKK"
"638218915541691191";"637674667930491040";"Kærestekonto";"Consumption";"08-06-2023";"Netto Skelbækgade";"Netto Skelbækgade 44873";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-72,90";"2253,80";"";;"";"No";"";;"DKK";"-72,90";"DKK"
"638218915541691192";"637674667930491040";"Kærestekonto";"Consumption";"08-06-2023";"Føtex Vesterbrogad";"Føtex Vesterbrogad 07477";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-69,50";"2326,70";"";;"";"No";"";;"DKK";"-69,50";"DKK"
"638218914763904830";"636225015933913518";"Primary";"Consumption";"09-06-2023";"bikester.dk Stuttgart";"Klarna*bikester.dk Stuttgart";"17";"Privatforbrug";"161";"Hobby & sportsudstyr";"Expense";"Variable";"-1109,00";"217525,36";"";;"";"No";"";;"DKK";"-1109,00";"DKK"
"638218915539502814";"637674667930491040";"Kærestekonto";"Consumption";"09-06-2023";"EasyPark A/S easypark.dk";"EasyPark A/S easypark.dk";"13";"Transport";"129";"Parkering";"Expense";"Variable";"-18,75";"2416,67";"";;"";"No";"";;"DKK";"-18,75";"DKK"
"638218915539502815";"637674667930491040";"Kærestekonto";"Consumption";"09-06-2023";"Cookbook Mount Coolum";"COOKBOOK MOUNT COOLUM";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"-37,17";"2435,42";"";;"";"No";"";;"DKK";"-37,17";"DKK"
"638218915539502816";"637674667930491040";"Kærestekonto";"Consumption";"09-06-2023";"AMZN Mktp DE";"AMZN Mktp DE*2M8182I95 800-279-66";"17";"Privatforbrug";"170";"Andet privatforbrug";"Expense";"Variable";"-509,49";"2472,59";"";;"";"No";"";;"DKK";"-509,49";"DKK"
"638218915539502817";"637674667930491040";"Kærestekonto";"Consumption";"09-06-2023";"Kft Jylland-Kbh Koebenhavn V";"KFT JYLLAND-KBH KOEBENHAVN V";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-267,87";"2982,08";"";;"";"No";"";;"DKK";"-267,87";"DKK"
"638218915541691188";"637674667930491040";"Kærestekonto";"Consumption";"09-06-2023";"UME ASIAN SUPERMARKET Kobenhavn";"UME ASIAN SUPERMARKET Kobenhavn";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-44,85";"3249,95";"";;"";"No";"";;"DKK";"-44,85";"DKK"
"638219835531613742";"637674667930491040";"Kærestekonto";"Consumption";"09-06-2023";"MobilePay Coop App";"MobilePay Coop App";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-47,00";"2369,67";"";;"";"No";"";;"DKK";"-47,00";"DKK"
"638221548312812736";"637674667930491040";"Kærestekonto";"Consumption";"12-06-2023";"Lidl";"Lidl 30103";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-65,00";"1471,02";"";;"";"No";"";;"DKK";"-65,00";"DKK"
"638221548312812737";"637674667930491040";"Kærestekonto";"Consumption";"12-06-2023";"Kvickly Hvidovre";"KVICKLY HVIDOVRE 03743";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-284,40";"1536,02";"";;"";"No";"";;"DKK";"-284,40";"DKK"
"638221548312812738";"637674667930491040";"Kærestekonto";"Consumption";"12-06-2023";"Netto Vigerslevvej";"Netto Vigerslevvej 43190";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-297,30";"1820,42";"";;"";"No";"";;"DKK";"-297,30";"DKK"
"638221548312812739";"637674667930491040";"Kærestekonto";"Consumption";"12-06-2023";"Føtex Food Torvepo";"Føtex Food Torvepo 29586";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-110,00";"2117,72";"";;"";"No";"";;"DKK";"-110,00";"DKK"
"638221548312812740";"637674667930491040";"Kærestekonto";"Consumption";"12-06-2023";"French Chicken Hvidovr Hvidovre";"French Chicken Hvidovr Hvidovre";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"-134,00";"2227,72";"";;"";"No";"";;"DKK";"-134,00";"DKK"
"638221548312812741";"637674667930491040";"Kærestekonto";"Consumption";"12-06-2023";"Aldi Oest 037 Hvidovre";"ALDI OEST 037 HVIDOVRE";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-7,95";"2361,72";"";;"";"No";"";;"DKK";"-7,95";"DKK"
"638222388807874666";"637674667930491040";"Kærestekonto";"Consumption";"12-06-2023";"Netto Hvidovrevej";"Netto Hvidovrevej 95044";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-134,50";"1336,52";"";;"";"No";"";;"DKK";"-134,50";"DKK"
"638222388807874665";"637674667930491040";"Kærestekonto";"Consumption";"13-06-2023";"Sofix Aps Kobenhavn K";"ZETTLE_*SOFIX APS KOBENHAVN K";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-110,00";"1226,52";"";;"";"No";"";;"DKK";"-110,00";"DKK"
"638223237918440369";"636225015933913518";"Primary";"Consumption";"13-06-2023";"Til Dagligvarer";"Til Dagligvarer";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-1000,00";"216525,36";"638223239766270627";;"";"No";"";;"DKK";"-1000,00";"DKK"
"638223239766270627";"637674667930491040";"Kærestekonto";"Consumption";"13-06-2023";"Til Dagligvarer";"Til Dagligvarer";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"1000,00";"2145,24";"638223237918440369";;"";"No";"";;"DKK";"1000,00";"DKK"
"638223239766270628";"637674667930491040";"Kærestekonto";"Consumption";"13-06-2023";"Fra Lee Ann Hollesen";"Fra Lee Ann Hollesen";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"1000,00";"1145,24";"";;"";"No";"";;"DKK";"1000,00";"DKK"
"638223239766270629";"637674667930491040";"Kærestekonto";"Consumption";"13-06-2023";"Autotal I/S";"AUTOTAL I/S 11645";"13";"Transport";"130";"Værksted & reservedele";"Expense";"Variable";"-435,28";"145,24";"";;"";"No";"";;"DKK";"-435,28";"DKK"
"638223239766270630";"637674667930491040";"Kærestekonto";"Consumption";"13-06-2023";"allbuy.dk xRmbU";"allbuy.dk xRmbU";;;"";;"Expense";;"-646,00";"580,52";"";;"";"No";"";;"DKK";"-646,00";"DKK"
"638223237918440368";"636225015933913518";"Primary";"Consumption";"14-06-2023";"Freetrailer +4588537700";"Freetrailer +4588537700";"17";"Privatforbrug";"170";"Andet privatforbrug";"Expense";"Variable";"-84,00";"216441,36";"";;"";"No";"";;"DKK";"-84,00";"DKK"
"638223239766270626";"637674667930491040";"Kærestekonto";"Consumption";"14-06-2023";"Google Nest g.co/helppayÆ";"GOOGLE *Google Nest g.co/helppayÆ";"12";"Bolig";"120";"Alarmsystem";"Expense";"Fixed";"-40,00";"2105,24";"";;"";"No";"";;"DKK";"-40,00";"DKK"
"638224129434015192";"636225015933913518";"Primary";"Consumption";"14-06-2023";"MobilePay Mie Høst Heiden Nielsen";"MobilePay Mie Høst Heiden Nielsen";;;"";;"Expense";;"-50,00";"216391,36";"";;"";"No";"";;"DKK";"-50,00";"DKK"
"638224130675429094";"637674667930491040";"Kærestekonto";"Consumption";"14-06-2023";"Normal A/S";"Normal A/S 18390";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-136,00";"1104,64";"";;"";"No";"";;"DKK";"-136,00";"DKK"
"638224130675429095";"637674667930491040";"Kærestekonto";"Consumption";"14-06-2023";"Bahne City2";"Bahne City2 22691";"17";"Privatforbrug";"169";"Gaver & velgørenhed";"Expense";"Variable";"-10,00";"1240,64";"";;"";"No";"";;"DKK";"-10,00";"DKK"
"638224130675429096";"637674667930491040";"Kærestekonto";"Consumption";"14-06-2023";"SILVAN 594 City2";"SILVAN 594 City2 99170";"12";"Bolig";"122";"Ombygning & vedligehold";"Expense";"Variable";"-99,95";"1250,64";"";;"";"No";"";;"DKK";"-99,95";"DKK"
"638224130675429097";"637674667930491040";"Kærestekonto";"Consumption";"14-06-2023";"Flying Tiger Cph72";"Flying Tiger Cph72 05139";"17";"Privatforbrug";"158";"Møbler & boligudstyr";"Expense";"Variable";"-10,00";"1350,59";"";;"";"No";"";;"DKK";"-10,00";"DKK"
"638224130675429098";"637674667930491040";"Kærestekonto";"Consumption";"14-06-2023";"Netto Hvidovrevej";"Netto Hvidovrevej 65716";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-616,30";"1360,59";"";;"";"No";"";;"DKK";"-616,30";"DKK"
"638224130675429099";"637674667930491040";"Kærestekonto";"Consumption";"14-06-2023";"Netto Holmen";"Netto Holmen 7407 89822";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-128,35";"1976,89";"";;"";"No";"";;"DKK";"-128,35";"DKK"
"638224130675429093";"637674667930491040";"Kærestekonto";"Consumption";"15-06-2023";"Field´s";"Field´s 71019";"13";"Transport";"129";"Parkering";"Expense";"Variable";"-10,00";"1094,64";"";;"";"No";"";;"DKK";"-10,00";"DKK"
"638224976928199950";"636225015933913518";"Primary";"Consumption";"15-06-2023";"Til Dagligvarer";"Til Dagligvarer";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-2000,00";"214230,36";"638224977989303889";;"";"No";"";;"DKK";"-2000,00";"DKK"
"638224976928199951";"636225015933913518";"Primary";"Consumption";"15-06-2023";"Kihoskh A/S";"KIHOSKH A/S 76870";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-161,00";"216230,36";"";;"";"No";"";;"DKK";"-161,00";"DKK"
"638224977989303889";"637674667930491040";"Kærestekonto";"Consumption";"15-06-2023";"Nors navngivningsfest";"Nors navngivningsfest";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"2000,00";"2713,34";"638224976928199950";;"";"No";"";;"DKK";"2000,00";"DKK"
"638224977989303890";"637674667930491040";"Kærestekonto";"Consumption";"15-06-2023";"Til Dagligvarer";"Til Dagligvarer";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"2000,00";"713,34";"";;"";"No";"";;"DKK";"2000,00";"DKK"
