"Id";"AccountId";"AccountName";"AccountType";"Date";"Description";"OriginalDescription";"MainCategoryId";"MainCategoryName";"CategoryId";"CategoryName";"CategoryType";"ExpenseType";"Amount";"Balance";"CounterEntryId";"Comment";"Tags";"Extraordinary";"SplitGroupId";"CustomDate";"Currency";"OriginalAmount";"OriginalCurrency"
"637033873775242633";"636225015933913518";"Primary";"Consumption";"06-09-2019";"TMM VENDERSGAD\ \KOBENHAVN N \";"IZ *TMM VENDERSGAD\ \KOBENHAVN N  \";"";"";"";"";"Expense";"";"-55,00";"50590,29";"";"";"";"No";"";"";"DKK";"-55,00";"DKK"
"637034493933292818";"636225015933913518";"Primary";"Consumption";"06-09-2019";"MobilePay: Miguel Garrido";"MobilePay: Miguel Garrido";"";"";"";"";"Income";"";"100,00";"49825,29";"";"";"";"No";"";"";"DKK";"100,00";"DKK"
"637034493933292819";"636225015933913518";"Primary";"Consumption";"06-09-2019";"MobilePay: Austin Matsick";"MobilePay: Austin Matsick";"";"";"";"";"Income";"";"100,00";"49725,29";"";"";"";"No";"";"";"DKK";"100,00";"DKK"
"637034493933292820";"636225015933913518";"Primary";"Consumption";"06-09-2019";"MobilePay: Ritesh Bhagat";"MobilePay: Ritesh Bhagat";"";"";"";"";"Income";"";"100,00";"49625,29";"";"";"";"No";"";"";"DKK";"100,00";"DKK"
"637034493933292821";"636225015933913518";"Primary";"Consumption";"06-09-2019";"La Perla";"La Perla )))) 17588";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-500,00";"49525,29";"";"";"";"No";"";"";"DKK";"-500,00";"DKK"
"637035334547249831";"636225015933913518";"Primary";"Consumption";"08-09-2019";"MobilePay Paulo José Meneses Ribeiro Da Cunha";"MobilePay Paulo José Meneses Ribeiro Da Cunha";"";"";"";"";"Expense";"";"-100,00";"49725,29";"";"";"";"No";"";"";"DKK";"-100,00";"DKK"
"637036199760801124";"636225015933913518";"Primary";"Consumption";"08-09-2019";"MobilePay Paulo José Meneses Ribeiro Da Cunha";"MobilePay Paulo José Meneses Ribeiro Da Cunha";"";"";"";"";"Expense";"";"-35,00";"49690,29";"";"";"";"No";"";"";"DKK";"-35,00";"DKK"
"637037096560782558";"636225015933913518";"Primary";"Consumption";"09-09-2019";"FRILUFTSLAND A/S";"FRILUFTSLAND A/S )))) 84938";"17";"Privatforbrug";"157";"Tøj, sko & accessories";"Expense";"Variable";"-720,00";"49330,29";"";"";"";"No";"";"";"DKK";"-720,00";"DKK"
"637037096560782559";"636225015933913518";"Primary";"Consumption";"09-09-2019";"MobilePay: Ritesh Bhagat";"MobilePay: Ritesh Bhagat";"";"";"";"";"Income";"";"180,00";"50050,29";"";"";"";"No";"";"";"DKK";"180,00";"DKK"
"637037096560782560";"636225015933913518";"Primary";"Consumption";"09-09-2019";"MobilePay: Paulo José Meneses Ribeiro Da Cunha";"MobilePay: Paulo José Meneses Ribeiro Da Cunha";"";"";"";"";"Income";"";"180,00";"49870,29";"";"";"";"No";"";"";"DKK";"180,00";"DKK"
"637037096560782556";"636225015933913518";"Primary";"Consumption";"10-09-2019";"MobilePay ZAGGIS";"MobilePay ZAGGIS";"";"";"";"";"Expense";"";"-15,00";"49278,29";"";"";"";"No";"";"";"DKK";"-15,00";"DKK"
"637037096560782557";"636225015933913518";"Primary";"Consumption";"10-09-2019";"CUB COFFEE BAR\ \KOBENHAVN K \";"IZ *CUB COFFEE BAR\ \KOBENHAVN K  \";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-37,00";"49293,29";"";"";"";"No";"";"";"DKK";"-37,00";"DKK"
"637037983422814902";"636225015933913518";"Primary";"Consumption";"10-09-2019";"SILVAN 647 Nørrebr";"SILVAN 647 Nørrebr )))) 62401";"12";"Bolig";"122";"Ombygning & vedligehold";"Expense";"Variable";"-54,90";"49223,39";"";"";"";"No";"";"";"DKK";"-54,90";"DKK"
"637038696332441576";"636225015933913518";"Primary";"Consumption";"12-09-2019";"DSB";"DSB";"18";"Diverse";"176";"Bøder & afgifter";"Expense";"Variable";"-300,00";"48923,39";"";"";"";"No";"";"";"DKK";"-300,00";"DKK"
"637039658554775791";"636225015933913518";"Primary";"Consumption";"12-09-2019";"MobilePay Kuluk Møller Haltrup";"MobilePay Kuluk Møller Haltrup";"";"";"";"";"Expense";"";"-1650,00";"47229,44";"";"";"";"No";"";"";"DKK";"-1650,00";"DKK"
"637039658554775792";"636225015933913518";"Primary";"Consumption";"12-09-2019";"Netto Landemærket";"Netto Landemærket )))) 06519";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-43,95";"48879,44";"";"";"";"No";"";"";"DKK";"-43,95";"DKK"
"637039658554775789";"636225015933913518";"Primary";"Consumption";"13-09-2019";"MobilePay ZAGGIS";"MobilePay ZAGGIS";"";"";"";"";"Expense";"";"-15,00";"47039,44";"";"";"";"No";"";"";"DKK";"-15,00";"DKK"
"637039658554775790";"636225015933913518";"Primary";"Consumption";"13-09-2019";"Ramen To Biiru, En";"Ramen To Biiru, En )))) 37374";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-175,00";"47054,44";"";"";"";"No";"";"";"DKK";"-175,00";"DKK"
"637040385370512256";"636225015933913518";"Primary";"Consumption";"13-09-2019";"MobilePay Copenhagen Ale Works ApS";"MobilePay Copenhagen Ale Works ApS";"";"";"";"";"Expense";"";"-20,00";"46979,44";"";"";"";"No";"";"";"DKK";"-20,00";"DKK"
"637040385370512257";"636225015933913518";"Primary";"Consumption";"13-09-2019";"Dry & Bitter ApS";"Dry & Bitter ApS )))) 71781";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-40,00";"46999,44";"";"";"";"No";"";"";"DKK";"-40,00";"DKK"
"637042100516728758";"636225015933913518";"Primary";"Consumption";"16-09-2019";"DSB Middelfart Aut";"DSB Middelfart Aut 37678";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-105,00";"46475,44";"";"";"";"No";"";"15-09-2019";"DKK";"-105,00";"DKK"
"637042100516728759";"636225015933913518";"Primary";"Consumption";"16-09-2019";"Rejsekort - DSB";"Rejsekort - DSB    59161";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-300,00";"46580,44";"";"";"";"No";"";"15-09-2019";"DKK";"-300,00";"DKK"
"637042100516728760";"636225015933913518";"Primary";"Consumption";"16-09-2019";"Spotify";"Spotify P0CB913E4C\ \Stockholm\";"17";"Privatforbrug";"163";"Film, musik & læsestof";"Expense";"Variable";"-99,00";"46880,44";"";"";"";"No";"";"14-09-2019";"DKK";"-99,00";"DKK"
"637043202124279004";"636225015933913518";"Primary";"Consumption";"17-09-2019";"FINDMYTRUCK\ \FREDERIKSBERG\";"IZ *FINDMYTRUCK\ \FREDERIKSBERG\";"";"";"";"";"Expense";"";"-60,00";"46297,06";"";"";"";"No";"";"";"DKK";"-60,00";"DKK"
"637043202124279005";"636225015933913518";"Primary";"Consumption";"17-09-2019";"Audible US*MW17E5V23\ \888-283-5051 \";"Audible US*MW17E5V23\ \888-283-5051 \";"";"";"";"";"Expense";"";"-118,38";"46357,06";"";"";"";"No";"";"";"DKK";"-118,38";"DKK"
"637044979621802769";"636225015933913518";"Primary";"Consumption";"19-09-2019";"Rejsekort:K001362408";"Rejsekort:K001362408";"";"";"";"";"Income";"";"302,70";"46599,76";"";"";"";"No";"";"18-09-2019";"DKK";"302,70";"DKK"
"637045288307479327";"636225015933913518";"Primary";"Consumption";"19-09-2019";"E BILLET A/S";"E BILLET A/S       93444";"17";"Privatforbrug";"164";"Biograf, koncerter & forlystelser";"Expense";"Variable";"-195,00";"46404,76";"";"";"";"No";"";"";"DKK";"-195,00";"DKK"
"637046759912294775";"636225015933913518";"Primary";"Consumption";"21-09-2019";"MobilePay: Mie Lund";"MobilePay: Mie Lund";"";"";"";"";"Income";"";"1000,00";"47389,76";"";"";"";"No";"";"";"DKK";"1000,00";"DKK"
"637046759912294776";"636225015933913518";"Primary";"Consumption";"21-09-2019";"MobilePay ZAGGIS";"MobilePay ZAGGIS";"";"";"";"";"Expense";"";"-15,00";"46389,76";"";"";"";"No";"";"";"DKK";"-15,00";"DKK"
"637048331460363100";"636225015933913518";"Primary";"Consumption";"22-09-2019";"MobilePay: Kasper Falk Torp";"MobilePay: Kasper Falk Torp";"";"";"";"";"Income";"";"100,00";"47489,76";"";"";"";"No";"";"";"DKK";"100,00";"DKK"
"637048331460363097";"636225015933913518";"Primary";"Consumption";"23-09-2019";"Beta Boulders Cope";"Beta Boulders Cope )))) 28572";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-30,00";"47229,76";"";"";"";"No";"";"22-09-2019";"DKK";"-30,00";"DKK"
"637048331460363098";"636225015933913518";"Primary";"Consumption";"23-09-2019";"Beta Boulders Cope";"Beta Boulders Cope )))) 28480";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-30,00";"47259,76";"";"";"";"No";"";"22-09-2019";"DKK";"-30,00";"DKK"
"637048331460363099";"636225015933913518";"Primary";"Consumption";"23-09-2019";"CUB COFFEE BAR\ \KOBENHAVN K \";"IZ *CUB COFFEE BAR\ \KOBENHAVN K  \";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-200,00";"47289,76";"";"";"";"No";"";"21-09-2019";"DKK";"-200,00";"DKK"
"637049059486455004";"636225015933913518";"Primary";"Consumption";"23-09-2019";"Normal A/S";"Normal A/S )))) 13945";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-81,50";"47148,26";"";"";"";"No";"";"";"DKK";"-81,50";"DKK"
"637049059486455003";"636225015933913518";"Primary";"Consumption";"24-09-2019";"VISION DIRECT BV\ \AMSTERDAM\";"VISION DIRECT BV\ \AMSTERDAM\";"16";"Andre leveomkostninger";"154";"Briller & kontaktlinser";"Expense";"Variable";"-1075,29";"46072,97";"";"";"";"No";"";"";"DKK";"-1075,29";"DKK"
"637050015842100878";"636225015933913518";"Primary";"Consumption";"25-09-2019";"BRUS APS\ \KOBENHAVN N \";"IZ *BRUS APS\ \KOBENHAVN N  \";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-160,00";"45772,97";"";"";"";"No";"";"";"DKK";"-160,00";"DKK"
"637050015842100879";"636225015933913518";"Primary";"Consumption";"25-09-2019";"BRUS APS\ \KOBENHAVN N \";"IZ *BRUS APS\ \KOBENHAVN N  \";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-140,00";"45932,97";"";"";"";"No";"";"";"DKK";"-140,00";"DKK"
"637050926368978514";"636225015933913518";"Primary";"Consumption";"25-09-2019";"MobilePay: Anna Holst Kurtzweil";"MobilePay: Anna Holst Kurtzweil";"";"";"";"";"Income";"";"700,00";"46472,97";"";"";"";"No";"";"";"DKK";"700,00";"DKK"
"637050926368978513";"636225015933913518";"Primary";"Consumption";"26-09-2019";"FEM STJERNER SERVICE APS \ \KBENHAVN NV \";"FEM STJERNER SERVICE APS \ \KBENHAVN NV  \";"";"";"";"";"Expense";"";"-40,00";"46432,97";"";"";"";"No";"";"";"DKK";"-40,00";"DKK"
"637054478337297398";"636225015933913518";"Primary";"Consumption";"29-09-2019";"MobilePay ZAGGIS";"MobilePay ZAGGIS";"";"";"";"";"Expense";"";"-15,00";"47417,97";"";"";"";"No";"";"";"DKK";"-15,00";"DKK"
"637054478337297399";"636225015933913518";"Primary";"Consumption";"29-09-2019";"MobilePay: Charlotte Brix Daugberg";"MobilePay: Charlotte Brix Daugberg";"";"";"";"";"Income";"";"1000,00";"47432,97";"";"";"";"No";"";"";"DKK";"1000,00";"DKK"
"637054478337297397";"636225015933913518";"Primary";"Consumption";"30-09-2019";"LØNOVERFØRSEL";"LØNOVERFØRSEL";"11";"Indkomst";"103";"Løn";"Income";"Fixed";"27065,33";"74483,30";"";"";"";"No";"";"28-09-2019";"DKK";"27065,33";"DKK"
"637055383386874916";"636225015933913518";"Primary";"Consumption";"30-09-2019";"Gebyrer i alt";"Gebyrer i alt";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-90,00";"74298,40";"";"";"";"No";"";"";"DKK";"-90,00";"DKK"
"637055383386874917";"636225015933913518";"Primary";"Consumption";"30-09-2019";"MALING.DK";"MALING.DK )))) 88095";"12";"Bolig";"122";"Ombygning & vedligehold";"Expense";"Variable";"-94,90";"74388,40";"";"";"";"No";"";"";"DKK";"-94,90";"DKK"
"637055383386874907";"636225015933913518";"Primary";"Consumption";"01-10-2019";"Bounce Fields ApS\ \Kobenhavn S \";"Bounce Fields ApS\ \Kobenhavn S  \";"";"";"";"";"Expense";"";"-905,00";"92267,12";"";"";"";"No";"";"";"DKK";"-905,00";"DKK"
"637055383386874908";"636225015933913518";"Primary";"Consumption";"01-10-2019";"KFC-Fields\ \Kobenhavn\";"KFC-Fields\ \Kobenhavn\";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"-239,00";"93172,12";"";"";"";"No";"";"";"DKK";"-239,00";"DKK"
"637055383386874909";"636225015933913518";"Primary";"Consumption";"01-10-2019";"Akademikernes A-Kasse";"Akademikernes A-Kasse";"16";"Andre leveomkostninger";"144";"Fagforening & a-kasse";"Expense";"Fixed";"-1320,00";"93411,12";"";"";"";"No";"";"";"DKK";"-1320,00";"DKK"
"637055383386874910";"636225015933913518";"Primary";"Consumption";"01-10-2019";"Husleje";"Husleje";"12";"Bolig";"114";"Boliglån/husleje";"Expense";"Fixed";"-5000,00";"94731,12";"";"";"";"No";"";"";"DKK";"-5000,00";"DKK"
"637055383386874911";"636225015933913518";"Primary";"Consumption";"01-10-2019";"Kærestekonto";"Kærestekonto";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-2000,00";"99731,12";"";"";"";"No";"";"";"DKK";"-2000,00";"DKK"
"637055383386874912";"636225015933913518";"Primary";"Consumption";"01-10-2019";"opsparing";"opsparing";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-5000,00";"101731,12";"637361145906653147";"";"";"No";"";"";"DKK";"-5000,00";"DKK"
"637055383386874913";"636225015933913518";"Primary";"Consumption";"01-10-2019";"Depositum retur";"Depositum retur";"11";"Indkomst";"113";"Anden indkomst";"Income";"Variable";"23490,00";"106731,12";"";"";"";"No";"";"";"DKK";"23490,00";"DKK"
"637055383386874914";"636225015933913518";"Primary";"Consumption";"01-10-2019";"FK-Feriepenge";"FK-Feriepenge";"11";"Indkomst";"109";"Feriepenge";"Income";"Variable";"9082,72";"83241,12";"";"";"";"No";"";"";"DKK";"9082,72";"DKK"
"637055383386874915";"636225015933913518";"Primary";"Consumption";"01-10-2019";"3´s Kortbetaling";"3´s Kortbetaling   69108";"16";"Andre leveomkostninger";"149";"Telefoni & internet";"Expense";"Fixed";"-140,00";"74158,40";"";"";"";"No";"";"";"DKK";"-140,00";"DKK"
"637056385484567940";"636225015933913518";"Primary";"Consumption";"01-10-2019";"MobilePay WeShare";"MobilePay WeShare";"";"";"";"";"Expense";"";"-991,77";"91275,35";"";"";"";"No";"";"";"DKK";"-991,77";"DKK"
"637056385484567937";"636225015933913518";"Primary";"Consumption";"02-10-2019";"www.av-cables.dk";"www.av-cables.dk   08916";"17";"Privatforbrug";"159";"Elektronik & computerudstyr";"Expense";"Variable";"-153,00";"91280,85";"";"";"";"No";"";"";"DKK";"-153,00";"DKK"
"637056385484567938";"636225015933913518";"Primary";"Consumption";"02-10-2019";"MobilePay: Lars Grønnegaard";"MobilePay: Lars Grønnegaard";"";"";"";"";"Income";"";"468,50";"91433,85";"";"";"";"No";"";"";"DKK";"468,50";"DKK"
"637056385484567939";"636225015933913518";"Primary";"Consumption";"02-10-2019";"DR";"DR )))) 08377";"16";"Andre leveomkostninger";"148";"TV & streaming";"Expense";"Fixed";"-310,00";"90965,35";"";"";"";"No";"";"01-10-2019";"DKK";"-310,00";"DKK"
"637058693278298120";"636225015933913518";"Primary";"Consumption";"04-10-2019";"Himmeriget";"Himmeriget )))) 31870";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-270,00";"91168,35";"";"";"";"No";"";"";"DKK";"-270,00";"DKK"
"637058693278298121";"636225015933913518";"Primary";"Consumption";"04-10-2019";"MobilePay: Dan Meakin";"MobilePay: Dan Meakin";"";"";"";"";"Income";"";"67,50";"91438,35";"";"";"";"No";"";"";"DKK";"67,50";"DKK"
"637058693278298122";"636225015933913518";"Primary";"Consumption";"04-10-2019";"MobilePay: Dessouky";"MobilePay: Dessouky";"";"";"";"";"Income";"";"90,00";"91370,85";"";"";"";"No";"";"";"DKK";"90,00";"DKK"
"637060510168538583";"636225015933913518";"Primary";"Consumption";"07-10-2019";"Salon Lyck";"Salon Lyck )))) 22187";"17";"Privatforbrug";"162";"Frisør & personlig pleje";"Expense";"Variable";"-405,00";"88661,35";"";"";"";"No";"";"";"DKK";"-405,00";"DKK"
"637060510168538584";"636225015933913518";"Primary";"Consumption";"07-10-2019";"Kajakhotellet";"Kajakhotellet )))) 97820";"17";"Privatforbrug";"161";"Hobby & sportsudstyr";"Expense";"Variable";"-1662,00";"89066,35";"";"";"";"No";"";"06-10-2019";"DKK";"-1662,00";"DKK"
"637060510168538585";"636225015933913518";"Primary";"Consumption";"07-10-2019";"Copenhagen boulder";"Copenhagen boulder )))) 78293";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-40,00";"90728,35";"";"";"";"No";"";"05-10-2019";"DKK";"-40,00";"DKK"
"637060510168538586";"636225015933913518";"Primary";"Consumption";"07-10-2019";"Himmeriget";"Himmeriget )))) 01332";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-155,00";"90768,35";"";"";"";"No";"";"05-10-2019";"DKK";"-155,00";"DKK"
"637060510168538587";"636225015933913518";"Primary";"Consumption";"07-10-2019";"Himmeriget";"Himmeriget )))) 01324";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-55,00";"90923,35";"";"";"";"No";"";"05-10-2019";"DKK";"-55,00";"DKK"
"637060510168538588";"636225015933913518";"Primary";"Consumption";"07-10-2019";"Himmeriget";"Himmeriget         01282";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-135,00";"90978,35";"";"";"";"No";"";"04-10-2019";"DKK";"-135,00";"DKK"
"637060510168538589";"636225015933913518";"Primary";"Consumption";"07-10-2019";"Himmeriget";"Himmeriget )))) 01258";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-55,00";"91113,35";"";"";"";"No";"";"04-10-2019";"DKK";"-55,00";"DKK"
"637061156820482170";"636225015933913518";"Primary";"Consumption";"07-10-2019";"MobilePay: Bang";"MobilePay: Bang";"";"";"";"";"Income";"";"220,00";"88881,35";"";"";"";"No";"";"";"DKK";"220,00";"DKK"
"637061156820482168";"636225015933913518";"Primary";"Consumption";"08-10-2019";"McDonalds\ \Koebenhavn k \";"McDonalds\ \Koebenhavn k \";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"-20,00";"88814,35";"";"";"";"No";"";"";"DKK";"-20,00";"DKK"
"637061156820482169";"636225015933913518";"Primary";"Consumption";"08-10-2019";"McDonalds\ \Koebenhavn k \";"McDonalds\ \Koebenhavn k \";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"-47,00";"88834,35";"";"";"";"No";"";"";"DKK";"-47,00";"DKK"
"637061993170625248";"636225015933913518";"Primary";"Consumption";"08-10-2019";"Nordisk Film Bio";"Nordisk Film Bio 09422";"17";"Privatforbrug";"164";"Biograf, koncerter & forlystelser";"Expense";"Variable";"-440,00";"88374,35";"";"";"";"No";"";"";"DKK";"-440,00";"DKK"
"637063687363675752";"636225015933913518";"Primary";"Consumption";"11-10-2019";"KLM\ \Amsterdam\";"KLM\ \Amsterdam\";"15";"Ferie";"135";"Fly & Hotel";"Expense";"Variable";"-3529,00";"81749,35";"";"";"";"No";"";"";"DKK";"-3529,00";"DKK"
"637063687363675753";"636225015933913518";"Primary";"Consumption";"11-10-2019";"KLM\ \Amsterdam\";"KLM\ \Amsterdam\";"15";"Ferie";"135";"Fly & Hotel";"Expense";"Variable";"-2951,00";"85278,35";"";"";"";"No";"";"";"DKK";"-2951,00";"DKK"
"637063687363675754";"636225015933913518";"Primary";"Consumption";"11-10-2019";"The Body Shop Købm";"The Body Shop Købm )))) 90237";"17";"Privatforbrug";"162";"Frisør & personlig pleje";"Expense";"Variable";"-145,00";"88229,35";"";"";"";"No";"";"10-10-2019";"DKK";"-145,00";"DKK"
"637064590620459916";"636225015933913518";"Primary";"Consumption";"11-10-2019";"MobilePay DSB app";"MobilePay DSB app";"";"";"";"";"Expense";"";"-474,00";"79640,45";"";"";"";"No";"";"";"DKK";"-474,00";"DKK"
"637064590620459917";"636225015933913518";"Primary";"Consumption";"11-10-2019";"MobilePay Dan Meakin";"MobilePay Dan Meakin";"";"";"";"";"Expense";"";"-100,00";"80114,45";"";"";"";"No";"";"";"DKK";"-100,00";"DKK"
"637064590620459918";"636225015933913518";"Primary";"Consumption";"11-10-2019";"7-Eleven B014";"7-Eleven B014 )))) 73776";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-12,95";"80214,45";"";"";"";"No";"";"";"DKK";"-12,95";"DKK"
"637064590620459919";"636225015933913518";"Primary";"Consumption";"11-10-2019";"7-Eleven B014";"7-Eleven B014 )))) 63755";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-21,95";"80227,40";"";"";"";"No";"";"";"DKK";"-21,95";"DKK"
"637064590620459920";"636225015933913518";"Primary";"Consumption";"11-10-2019";"Langrendstur";"Langrendstur";"";"";"";"";"Expense";"";"-1500,00";"80249,35";"";"";"";"No";"";"";"DKK";"-1500,00";"DKK"
"637066002078270389";"636225015933913518";"Primary";"Consumption";"13-10-2019";"MobilePay: Paulo José Meneses Ribeiro Da Cunha";"MobilePay: Paulo José Meneses Ribeiro Da Cunha";"";"";"";"";"Income";"";"35,00";"79675,45";"";"";"";"No";"";"";"DKK";"35,00";"DKK"
"637066426201081193";"636225015933913518";"Primary";"Consumption";"14-10-2019";"MobilePay Bang";"MobilePay Bang";"";"";"";"";"Expense";"";"-97,50";"79212,95";"";"";"";"No";"";"";"DKK";"-97,50";"DKK"
"637066426201081194";"636225015933913518";"Primary";"Consumption";"14-10-2019";"Beta Boulders Cope";"Beta Boulders Cope )))) 31753";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-65,00";"79310,45";"";"";"";"No";"";"13-10-2019";"DKK";"-65,00";"DKK"
"637066426201081195";"636225015933913518";"Primary";"Consumption";"14-10-2019";"Rejsekort - DSB";"Rejsekort - DSB 54028";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-300,00";"79375,45";"";"";"";"No";"";"12-10-2019";"DKK";"-300,00";"DKK"
"637067175643660676";"636225015933913518";"Primary";"Consumption";"14-10-2019";"DSB 7-Eleven NPNor";"DSB 7-Eleven NPNor )))) 24089";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-20,00";"79192,95";"";"";"";"No";"";"";"DKK";"-20,00";"DKK"
"637067175643660670";"636225015933913518";"Primary";"Consumption";"15-10-2019";"Audible US*EC6RK89I3\ \888-283-5051 \";"Audible US*EC6RK89I3\ \888-283-5051 \";"";"";"";"";"Expense";"";"-119,03";"78705,40";"";"";"";"No";"";"";"DKK";"-119,03";"DKK"
"637067175643660673";"636225015933913518";"Primary";"Consumption";"15-10-2019";"Broaden Build APS\ \Copenhagen\";"Broaden Build APS\ \Copenhagen\";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-70,00";"78824,43";"";"";"";"No";"";"";"DKK";"-70,00";"DKK"
"637067175643660675";"636225015933913518";"Primary";"Consumption";"15-10-2019";"AMZN Mktp DE*MO9WV1EG4\ \AMAZON.DE\";"AMZN Mktp DE*MO9WV1EG4\ \AMAZON.DE\";"";"";"";"";"Expense";"";"-298,52";"78894,43";"";"";"";"No";"";"";"DKK";"-298,52";"DKK"
"637068076079180596";"636225015933913518";"Primary";"Consumption";"15-10-2019";"AKTIESELSKABET BRE";"AKTIESELSKABET BRE )))) 12345";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-70,00";"78635,40";"";"";"";"No";"";"";"DKK";"-70,00";"DKK"
"637068076079180595";"636225015933913518";"Primary";"Consumption";"16-10-2019";"KAF BAR\ \KOBENHAVN K \";"IZ *KAF BAR\ \KOBENHAVN K \";"";"";"";"";"Expense";"";"-35,00";"78600,40";"";"";"";"No";"";"";"DKK";"-35,00";"DKK"
"637069846718132266";"636225015933913518";"Primary";"Consumption";"18-10-2019";"Collectia CMS";"Collectia CMS";"19";"Lån & gæld";"179";"Forbrugslån";"Expense";"Fixed";"-803,44";"77796,96";"";"";"";"No";"";"";"DKK";"-803,44";"DKK"
"637070707288282972";"636225015933913518";"Primary";"Consumption";"18-10-2019";"MobilePay L-M B";"MobilePay L-M B";"";"";"";"";"Expense";"";"-119,00";"76704,96";"";"";"";"No";"";"";"DKK";"-119,00";"DKK"
"637070707288282973";"636225015933913518";"Primary";"Consumption";"18-10-2019";"Amager Running Sus";"Amager Running Sus )))) 01733";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-973,00";"76823,96";"";"";"";"No";"";"";"DKK";"-973,00";"DKK"
"637072535504523484";"636225015933913518";"Primary";"Consumption";"21-10-2019";"Amager Strand Apot";"Amager Strand Apot )))) 89494";"16";"Andre leveomkostninger";"134";"Apotek & medicin";"Expense";"Variable";"-84,95";"76234,41";"";"";"";"No";"";"";"DKK";"-84,95";"DKK"
"637072535504523485";"636225015933913518";"Primary";"Consumption";"21-10-2019";"MobilePay Paulo José Meneses Ribeiro Da Cunha";"MobilePay Paulo José Meneses Ribeiro Da Cunha";"";"";"";"";"Expense";"";"-30,00";"76319,36";"";"";"";"No";"";"";"DKK";"-30,00";"DKK"
"637072535504523486";"636225015933913518";"Primary";"Consumption";"21-10-2019";"Beta Boulders Cope";"Beta Boulders Cope )))) 33381";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-30,00";"76349,36";"";"";"";"No";"";"20-10-2019";"DKK";"-30,00";"DKK"
"637072535504523487";"636225015933913518";"Primary";"Consumption";"21-10-2019";"DSB 7-Eleven Kbh H";"DSB 7-Eleven Kbh H )))) 14765";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-25,60";"76379,36";"";"";"";"No";"";"20-10-2019";"DKK";"-25,60";"DKK"
"637072535504523488";"636225015933913518";"Primary";"Consumption";"21-10-2019";"Rejsekort - DSB";"Rejsekort - DSB 88328";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-300,00";"76404,96";"";"";"";"No";"";"20-10-2019";"DKK";"-300,00";"DKK"
"637075087700829355";"636225015933913518";"Primary";"Consumption";"23-10-2019";"MobilePay: Dessouky";"MobilePay: Dessouky";"";"";"";"";"Income";"";"954,56";"76990,97";"";"";"";"No";"";"";"DKK";"954,56";"DKK"
"637075087700829356";"636225015933913518";"Primary";"Consumption";"23-10-2019";"Mexican Ranger ApS";"Mexican Ranger ApS )))) 12893";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"-69,00";"76036,41";"";"";"";"No";"";"";"DKK";"-69,00";"DKK"
